exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1410,1,1.56,0.118,-0.0981,0,1.1179999999999999,0.9019,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1410,1,2.6,0.1087,-0.0712,1,1.1087,0.9288,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1410,1,3.32,0.0918,-0.0789,2,1.0918,0.9211,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1410,1,4.2,0.0246,-0.112,3,1.0246,0.888,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1410,1,5.6,-0.0244,-0.1782,4,0.9756,0.8218,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1410,1,7.4,0.0475,-0.1747,5,1.0475,0.8253,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1410,1,8.32,0.1183,-0.1039,6,1.1183,0.8961,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1410,1,9.76,0.1246,0.0018,7,1.1246,1.0018,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1410,1,11.2,0.1343,0.033,8,1.1343,1.033,1.0,0.0,1.0,0.0
1410,1,12.04,0.1343,0.0296,9,1.1343,1.0296,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1410,1,13.04,0.1588,0.0559,10,1.1588,1.0559,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1410,1,14.32,0.0343,0.1558,11,1.0343,1.1558,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1410,1,15.0,-0.0529,0.1618,12,0.9471,1.1618,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1410,1,15.4,-0.0968,0.1284,13,0.9032,1.1284,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1410,1,15.92,-0.1158,0.019,14,0.8842,1.019,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1410,1,17.36,-0.0344,-0.1363,15,0.9656,0.8637,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1410,1,18.24,-0.0003,-0.1603,16,0.9997,0.8397,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1410,1,19.44,0.0663,-0.1854,17,1.0663,0.8146,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1410,1,20.64,0.1403,-0.0963,18,1.1403,0.9037,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
