exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
515,1,1.6,0.0366,-0.1375,0,1.0366,0.8625,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,1,3.76,-0.0297,-0.1513,1,0.9703,0.8487,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,1,4.56,-0.028,-0.1512,2,0.972,0.8488,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,1,5.4,-0.1285,-0.0885,3,0.8714999999999999,0.9115,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,1,6.16,-0.1624,0.0255,4,0.8376,1.0255,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,1,6.6,-0.1391,0.1221,5,0.8609,1.1221,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,1,7.52,-0.0149,0.1838,6,0.9851,1.1838,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,1,9.48,0.1548,0.1121,7,1.1548,1.1121,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,1,10.12,0.1741,0.035,8,1.1741,1.035,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,1,10.64,0.1751,-0.0704,9,1.1751,0.9296,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,1,11.24,0.0989,-0.1659,10,1.0989,0.8341000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,1,12.32,-0.0618,-0.1761,11,0.9382,0.8239,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,1,13.0,-0.1236,-0.1363,12,0.8764,0.8637,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,1,15.04,-0.1937,-0.0184,13,0.8063,0.9816,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,1,16.12,-0.1972,-0.0034,14,0.8028,0.9966,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,1,16.48,-0.1976,-0.0014,15,0.8024,0.9986,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,1,17.24,-0.1978,0.0017,16,0.8022,1.0017,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,1,18.56,-0.1929,0.0177,17,0.8071,1.0177,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,1,20.08,-0.1758,0.1694,18,0.8242,1.1694,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,1,22.2,0.1671,0.0508,19,1.1671,1.0508,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,1,23.0,0.1813,-0.0614,20,1.1813,0.9386,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,1,23.96,0.0689,-0.1461,21,1.0689,0.8539,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,1,24.84,-0.0693,-0.125,22,0.9307,0.875,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,1,25.52,-0.1237,-0.0562,23,0.8763,0.9438,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,1,26.48,-0.2276,-0.0068,24,0.7724,0.9932,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,1,26.96,-0.2369,0.0122,25,0.7631,1.0122,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,1,27.32,-0.2283,0.026,26,0.7717,1.026,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,1,27.76,-0.1956,0.0542,27,0.8044,1.0542,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,1,28.24,-0.197,0.0742,28,0.8029999999999999,1.0742,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,1,29.04,-0.1968,0.1108,29,0.8032,1.1108,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,1,29.72,-0.1808,0.1482,30,0.8192,1.1482,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,1,30.44,-0.1513,0.1594,31,0.8487,1.1594,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,1,31.0,-0.1158,0.1515,32,0.8842,1.1515,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,1,31.72,-0.0472,0.1574,33,0.9528,1.1574,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,1,32.32,-0.0002,0.1576,34,0.9998,1.1576,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,1,33.28,0.0371,0.1917,35,1.0371,1.1917,0.0,0.0,0.0,0.0
515,2,1.6,-0.0094,-0.0945,0,0.9906,0.9055,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,2,3.76,-0.0627,-0.1103,1,0.9373,0.8897,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,2,4.56,-0.0899,-0.1117,2,0.9101,0.8883,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,2,5.4,-0.1671,0.0003,3,0.8329,1.0003,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,2,6.16,-0.154,0.1,4,0.846,1.1,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,2,6.6,-0.1117,0.1684,5,0.8883,1.1684,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,2,7.52,0.0287,0.2216,6,1.0287,1.2216,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,2,9.48,0.1635,0.1395,7,1.1635,1.1395,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,2,10.12,0.1969,0.073,8,1.1969,1.073,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
515,2,10.64,0.2121,0.0115,9,1.2121,1.0115,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,2,11.24,0.1805,-0.0828,10,1.1804999999999999,0.9172,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,2,12.32,0.0719,-0.1728,11,1.0719,0.8271999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,2,13.0,-0.0239,-0.1783,12,0.9761,0.8217,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,2,15.04,-0.1381,-0.1024,13,0.8619,0.8976,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,2,16.12,-0.1538,-0.0614,14,0.8462000000000001,0.9386,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,2,16.48,-0.1546,-0.0587,15,0.8454,0.9413,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
515,2,17.24,-0.1552,-0.0566,16,0.8448,0.9434,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
