exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1362,1,1.16,0.1464,-0.0957,0,1.1464,0.9043,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1362,1,1.84,0.1449,-0.1364,1,1.1449,0.8636,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1362,1,2.48,0.148,-0.1693,2,1.148,0.8307,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1362,1,2.96,0.1046,-0.1822,3,1.1046,0.8178,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1362,1,3.48,0.0499,-0.1611,4,1.0499,0.8389,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1362,1,4.28,-0.0536,-0.0986,5,0.9464,0.9014,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1362,1,5.4,-0.1271,-0.0172,6,0.8729,0.9828,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1362,1,6.0,-0.0968,0.0573,7,0.9032,1.0573,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1362,1,6.64,0.0043,0.1165,8,1.0043,1.1165,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1362,1,7.88,0.1658,0.0881,9,1.1658,1.0881,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1362,1,8.36,0.1802,0.0511,10,1.1802,1.0511,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1362,1,10.52,0.1684,-0.0426,11,1.1684,0.9574,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1362,1,12.04,0.1821,-0.0675,12,1.1821,0.9325,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1362,1,12.8,0.1515,-0.1069,13,1.1515,0.8931,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1362,1,13.36,0.0952,-0.147,14,1.0952,0.853,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1362,1,13.76,0.04,-0.1595,15,1.04,0.8405,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1362,1,15.64,-0.1164,-0.0918,16,0.8835999999999999,0.9082,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
