exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
126,1,1.0,0.1729,0.0216,0,1.1729,1.0216,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
126,1,1.8,0.1299,0.0352,1,1.1299,1.0352,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
126,1,3.96,-0.1784,-0.0893,2,0.8216,0.9107,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
126,1,5.68,-0.1766,-0.0105,3,0.8234,0.9895,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
126,1,6.2,-0.1764,-0.0107,4,0.8236,0.9893,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
126,1,7.08,-0.1796,-0.0156,5,0.8204,0.9844,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
126,1,7.6,-0.1766,0.0031,6,0.8234,1.0031,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
126,1,8.56,-0.0091,0.1418,7,0.9909,1.1418,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
126,1,8.96,0.0693,0.1351,8,1.0693,1.1351,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
126,1,9.96,0.1695,0.0916,9,1.1695,1.0916,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
126,1,11.48,0.1133,-0.0656,10,1.1133,0.9344,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
126,1,12.16,0.0038,-0.069,11,1.0038,0.931,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
126,1,13.52,-0.1096,-0.0127,12,0.8904,0.9873,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
126,1,14.0,-0.1086,0.0478,13,0.8914,1.0478,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
126,1,15.56,0.0253,0.19,14,1.0253,1.19,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
126,1,16.72,0.042,0.195,15,1.042,1.195,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
126,1,17.64,0.0529,0.1923,16,1.0529,1.1923,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
126,1,18.16,0.0513,0.1944,17,1.0513,1.1944,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
126,1,18.8,0.0964,0.1495,18,1.0964,1.1495,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
126,1,19.4,0.1321,0.0905,19,1.1320999999999999,1.0905,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
126,1,20.44,0.1726,0.0221,20,1.1726,1.0221,0.0,0.0,0.0,0.0
126,2,1.0,0.238,0.0335,0,1.238,1.0335,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
126,2,1.8,0.2091,0.0154,1,1.2091,1.0154,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
126,2,3.96,-0.0015,-0.068,2,0.9985,0.9319999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
126,2,5.68,-0.0338,-0.1118,3,0.9662,0.8882,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
126,2,6.2,-0.0359,-0.1145,4,0.9641,0.8855,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
126,2,7.08,-0.0554,-0.1177,5,0.9446,0.8823,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
126,2,7.6,-0.118,-0.0697,6,0.882,0.9303,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
