exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
350,1,0.96,0.0928,0.101,0,1.0928,1.101,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,1,1.4,0.1096,0.1131,1,1.1096,1.1131,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,1,2.0,0.131,0.1366,2,1.131,1.1366,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,1,2.56,0.1032,0.1604,3,1.1032,1.1604,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,1,2.96,0.1023,0.1639,4,1.1023,1.1639,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,1,5.4,-0.01,0.2008,5,0.99,1.2008,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,1,6.52,-0.0455,0.2035,6,0.9545,1.2035,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,1,7.56,-0.1421,0.1175,7,0.8579,1.1175,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,1,8.36,-0.1694,-0.0205,8,0.8306,0.9795,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,1,9.16,-0.1598,-0.1158,9,0.8402000000000001,0.8842,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,1,9.84,-0.0623,-0.1337,10,0.9377,0.8663,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,1,10.56,0.0577,-0.1408,11,1.0577,0.8592,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,1,11.04,0.1266,-0.1203,12,1.1266,0.8797,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,1,12.4,0.1894,0.0526,13,1.1894,1.0526,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,1,13.52,0.0279,0.2144,14,1.0279,1.2144,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,1,16.08,-0.1783,0.0961,15,0.8217,1.0961,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,1,16.68,-0.186,0.0646,16,0.8140000000000001,1.0646,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,1,17.2,-0.1858,0.0622,17,0.8142,1.0622,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,1,17.84,-0.1851,0.0613,18,0.8149,1.0613,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,1,19.44,-0.1678,-0.0292,19,0.8322,0.9708,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,1,19.92,-0.1394,-0.0716,20,0.8606,0.9284,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,1,20.36,-0.0824,-0.1133,21,0.9176,0.8867,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,1,20.84,0.0094,-0.0949,22,1.0094,0.9051,0.0,0.0,0.0,0.0
350,2,0.96,0.0815,0.175,0,1.0815,1.175,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,2,1.4,0.0865,0.1741,1,1.0865,1.1741,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,2,2.0,0.1001,0.1643,2,1.1001,1.1643,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,2,2.56,0.1032,0.1604,3,1.1032,1.1604,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,2,2.96,0.076,0.1637,4,1.076,1.1637,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,2,5.4,-0.0953,0.2038,5,0.9047000000000001,1.2038,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,2,6.52,-0.0936,0.2057,6,0.9064,1.2057,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,2,7.56,-0.137,0.1685,7,0.863,1.1685,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,2,8.36,-0.2086,0.0205,8,0.7914,1.0205,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,2,9.16,-0.1919,-0.0975,9,0.8081,0.9025,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,2,9.84,-0.0957,-0.1381,10,0.9043,0.8619,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,2,10.56,-0.0102,-0.1686,11,0.9898,0.8314,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,2,11.04,0.0337,-0.1678,12,1.0337,0.8322,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,2,12.4,0.0919,0.0344,13,1.0919,1.0344,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,2,13.52,0.0383,0.1386,14,1.0383,1.1386,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,2,16.08,-0.1478,0.0994,15,0.8522000000000001,1.0994,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,2,16.68,-0.177,0.1096,16,0.823,1.1096,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,2,17.2,-0.1917,0.1096,17,0.8083,1.1096,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,2,17.84,-0.2207,0.0289,18,0.7793,1.0289,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,2,19.44,-0.156,-0.0943,19,0.844,0.9057,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,2,19.92,-0.1441,-0.115,20,0.8559,0.885,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,2,20.36,-0.0862,-0.172,21,0.9138,0.8280000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,2,20.84,0.0081,-0.1569,22,1.0081,0.8431,0.0,0.0,0.0,0.0
350,3,0.96,0.1329,0.1302,0,1.1329,1.1302,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,3,1.4,0.1372,0.1309,1,1.1372,1.1309,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,3,2.0,0.1477,0.1581,2,1.1477,1.1581,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,3,2.56,0.0763,0.1827,3,1.0763,1.1827,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,3,2.96,0.0384,0.1911,4,1.0384,1.1911,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,3,5.4,-0.0492,0.231,5,0.9508,1.231,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,3,6.52,-0.1123,0.2089,6,0.8877,1.2089,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,3,7.56,-0.1632,0.0895,7,0.8368,1.0895,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,3,8.36,-0.1866,-0.0003,8,0.8134,0.9997,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,3,9.16,-0.168,-0.0863,9,0.832,0.9137,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,3,9.84,-0.0816,-0.102,10,0.9184,0.898,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,3,10.56,0.0289,-0.0712,11,1.0289,0.9288,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,3,11.04,0.0923,-0.0619,12,1.0923,0.9381,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,3,12.4,0.1347,0.103,13,1.1347,1.103,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,3,13.52,-0.0191,0.2171,14,0.9809,1.2171,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,3,16.08,-0.1962,0.043,15,0.8038,1.043,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,3,16.68,-0.1944,0.0388,16,0.8056,1.0388,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,3,17.2,-0.1909,0.0379,17,0.8091,1.0379,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,3,17.84,-0.208,0.0351,18,0.792,1.0351,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,3,19.44,-0.092,-0.0812,19,0.908,0.9188000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,3,19.92,-0.0532,-0.1124,20,0.9468,0.8876,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,3,20.36,0.024,-0.149,21,1.024,0.851,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,3,20.84,0.0783,-0.085,22,1.0783,0.915,0.0,0.0,0.0,0.0
350,4,0.96,0.0701,0.1861,0,1.0701,1.1861,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,4,1.4,0.084,0.185,1,1.084,1.185,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,4,2.0,0.1197,0.1761,2,1.1197,1.1761,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
350,4,2.56,0.129,0.1755,3,1.129,1.1755,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,4,2.96,0.122,0.1956,4,1.1219999999999999,1.1956,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
350,4,5.4,-0.0492,0.231,5,0.9508,1.231,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
