exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
482,1,0.96,-0.1531,-0.1158,0,0.8469,0.8842,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
482,1,1.88,-0.1068,-0.0766,1,0.8932,0.9234,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
482,1,2.4,-0.0902,0.0146,2,0.9097999999999999,1.0146,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
482,1,3.52,-0.104,0.1379,3,0.896,1.1379,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
482,1,5.28,0.0794,0.1266,4,1.0794,1.1266,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
482,1,5.88,0.1637,0.1189,5,1.1637,1.1189,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
482,1,6.52,0.1467,0.0009,6,1.1467,1.0009,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
482,1,7.8,0.0043,-0.0602,7,1.0043,0.9398,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
482,1,9.48,-0.1594,0.132,8,0.8406,1.1320000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
482,1,10.2,-0.1519,0.1467,9,0.8481,1.1467,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
482,1,11.0,-0.1137,0.1851,10,0.8863,1.1851,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
482,1,11.4,-0.0922,0.2055,11,0.9077999999999999,1.2055,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
482,1,12.72,0.0924,0.2082,12,1.0924,1.2082,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
482,1,13.24,0.1337,0.2186,13,1.1337,1.2186,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
482,1,14.12,0.1646,0.1895,14,1.1646,1.1895,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
482,1,15.44,0.1261,-0.0424,15,1.1261,0.9576,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
482,1,16.72,0.1028,-0.1589,16,1.1028,0.8411,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
482,1,17.36,0.0358,-0.1575,17,1.0358,0.8425,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
