exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1042,1,0.76,-0.0522,-0.1748,0,0.9478,0.8251999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1042,1,1.52,-0.0186,-0.1506,1,0.9814,0.8493999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1042,1,2.48,0.1527,-0.1262,2,1.1527,0.8738,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1042,1,2.96,0.2067,-0.0511,3,1.2067,0.9489,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1042,1,3.88,0.1777,0.0925,4,1.1777,1.0925,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1042,1,5.16,0.1019,0.1397,5,1.1019,1.1397,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1042,1,5.64,0.0968,0.1406,6,1.0968,1.1406,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1042,1,6.0,0.095,0.1407,7,1.095,1.1407,1.0,0.0,1.0,0.0
1042,1,6.8,0.095,0.14,8,1.095,1.1400000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1042,1,7.68,0.0859,0.1182,9,1.0859,1.1182,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1042,1,8.84,0.0529,0.0262,10,1.0529,1.0262,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1042,1,9.88,0.2013,0.0055,11,1.2013,1.0055,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1042,1,10.72,0.178,0.0968,12,1.178,1.0968,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1042,1,11.36,0.1402,0.1543,13,1.1402,1.1543,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1042,1,13.4,0.0283,0.228,14,1.0283,1.228,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
