exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
803,1,1.32,-0.1294,0.1441,0,0.8706,1.1441,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,1,2.32,-0.1139,-0.0019,1,0.8861,0.9981,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,1,3.64,0.0835,-0.1194,2,1.0835,0.8806,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,1,4.48,0.1065,0.024,3,1.1065,1.024,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,1,5.24,0.0725,0.1205,4,1.0725,1.1205,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,1,5.84,0.0641,0.1696,5,1.0641,1.1696,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,1,6.24,0.0483,0.1775,6,1.0483,1.1775,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,1,6.88,-0.0192,0.1635,7,0.9808,1.1635,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,1,7.68,-0.0907,0.1287,8,0.9093,1.1287,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,1,8.44,-0.1056,0.0254,9,0.8944,1.0254,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,1,8.92,-0.0839,-0.0536,10,0.9161,0.9464,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,1,9.92,-0.0235,-0.1521,11,0.9765,0.8479,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,1,10.72,0.0676,-0.1353,12,1.0676,0.8647,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,1,11.6,0.1395,-0.0909,13,1.1395,0.9091,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,1,12.52,0.1689,-0.0241,14,1.1689,0.9759,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,1,13.76,0.1428,0.0806,15,1.1428,1.0806,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,1,14.64,0.1088,0.1095,16,1.1088,1.1095,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,1,15.48,0.1031,0.1196,17,1.1031,1.1196,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,1,17.12,-0.0011,0.1505,18,0.9989,1.1505,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,1,18.44,-0.1011,0.1764,19,0.8989,1.1764000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,1,19.68,-0.1002,0.1128,20,0.8998,1.1128,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,1,20.24,-0.0913,0.0443,21,0.9087,1.0443,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,1,21.4,-0.1065,-0.0881,22,0.8935,0.9119,0.0,0.0,0.0,0.0
803,2,1.32,-0.0835,0.172,0,0.9165,1.172,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,2,2.32,-0.0084,-0.0601,1,0.9916,0.9399,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,2,3.64,0.1402,-0.1299,2,1.1402,0.8701,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,2,4.48,0.1867,0.0232,3,1.1867,1.0232,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,2,5.24,0.151,0.1609,4,1.151,1.1609,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,2,5.84,0.1119,0.1968,5,1.1118999999999999,1.1968,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,2,6.24,0.0563,0.2136,6,1.0563,1.2136,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,2,6.88,-0.0983,0.2015,7,0.9017,1.2015,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,2,7.68,-0.1639,0.1076,8,0.8361000000000001,1.1076,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,2,8.44,-0.1761,-0.002,9,0.8239,0.998,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,2,8.92,-0.1446,-0.0951,10,0.8553999999999999,0.9049,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,2,9.92,-0.0172,-0.1856,11,0.9828,0.8144,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,2,10.72,0.1204,-0.1424,12,1.1204,0.8576,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,2,11.6,0.2012,-0.0232,13,1.2012,0.9768,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,2,12.52,0.2186,0.0629,14,1.2186,1.0629,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,2,13.76,0.1513,0.1927,15,1.1513,1.1927,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,2,14.64,0.0332,0.231,16,1.0332,1.231,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,2,15.48,-0.0887,0.209,17,0.9113,1.209,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,2,17.12,-0.154,0.1315,18,0.846,1.1315,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,2,18.44,-0.1235,0.1625,19,0.8765000000000001,1.1625,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,2,19.68,-0.0864,0.1468,20,0.9136,1.1468,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,2,20.24,-0.0717,0.094,21,0.9283,1.094,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,2,21.4,-0.1432,-0.0689,22,0.8568,0.9311,0.0,0.0,0.0,0.0
803,3,1.32,-0.1488,-0.1133,0,0.8512,0.8867,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,3,2.32,-0.0188,-0.1025,1,0.9812,0.8975,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,3,3.64,0.111,-0.172,2,1.111,0.8280000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,3,4.48,0.1331,-0.0752,3,1.1331,0.9248,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,3,5.24,0.1321,0.055,4,1.1320999999999999,1.055,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,3,5.84,0.1513,0.1585,5,1.1513,1.1585,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,3,6.24,0.121,0.1773,6,1.121,1.1773,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,3,6.88,0.0222,0.2294,7,1.0222,1.2294,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,3,7.68,-0.1133,0.1978,8,0.8867,1.1978,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,3,8.44,-0.1521,0.0693,9,0.8479,1.0693,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,3,8.92,-0.1236,-0.0185,10,0.8764,0.9815,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,3,9.92,-0.0679,-0.1781,11,0.9321,0.8219,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,3,10.72,0.0604,-0.1966,12,1.0604,0.8034,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,3,11.6,0.1285,-0.1589,13,1.1285,0.8411,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,3,12.52,0.2044,-0.0614,14,1.2044,0.9386,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,3,13.76,0.1894,0.1409,15,1.1894,1.1409,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,3,14.64,0.1618,0.1791,16,1.1618,1.1791,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,3,15.48,0.0822,0.2181,17,1.0822,1.2181,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,3,17.12,-0.091,0.1972,18,0.909,1.1972,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,3,18.44,-0.171,0.159,19,0.829,1.159,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,3,19.68,-0.1875,0.1046,20,0.8125,1.1046,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,3,20.24,-0.1886,0.0626,21,0.8114,1.0626,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,3,21.4,-0.1938,-0.0516,22,0.8062,0.9484,0.0,0.0,0.0,0.0
803,4,1.32,-0.1168,0.1336,0,0.8832,1.1336,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,4,2.32,-0.0678,-0.0419,1,0.9322,0.9581,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,4,3.64,0.1229,-0.1117,2,1.1229,0.8883,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,4,4.48,0.1405,0.0918,3,1.1405,1.0918,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,4,5.24,0.105,0.2028,4,1.105,1.2028,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,4,5.84,0.0465,0.2214,5,1.0465,1.2214,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,4,6.24,0.0252,0.2229,6,1.0252,1.2229,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,4,6.88,-0.0912,0.1781,7,0.9088,1.1781,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,4,7.68,-0.1614,0.0609,8,0.8386,1.0609,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,4,8.44,-0.115,-0.0683,9,0.885,0.9317,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,4,8.92,-0.0878,-0.134,10,0.9122,0.866,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,4,9.92,0.046,-0.1736,11,1.046,0.8264,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,4,10.72,0.1424,-0.0949,12,1.1424,0.9051,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,4,11.6,0.1753,0.0015,13,1.1753,1.0015,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,4,12.52,0.1555,0.0395,14,1.1555,1.0395,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,4,13.76,0.114,0.1828,15,1.114,1.1828,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,4,14.64,-0.0386,0.2051,16,0.9614,1.2051,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,4,15.48,-0.0843,0.1531,17,0.9157,1.1531,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,4,17.12,-0.1334,0.0685,18,0.8666,1.0685,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,4,18.44,-0.1732,0.1214,19,0.8268,1.1214,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,4,19.68,-0.1325,0.1524,20,0.8674999999999999,1.1524,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,4,20.24,-0.1156,0.0791,21,0.8844,1.0791,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,4,21.4,-0.1304,-0.1112,22,0.8696,0.8888,0.0,0.0,0.0,0.0
803,5,1.32,-0.1185,-0.0489,0,0.8815,0.9511000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,5,2.32,0.0542,-0.082,1,1.0542,0.918,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,5,3.64,0.138,-0.0616,2,1.138,0.9384,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,5,4.48,0.1538,0.1043,3,1.1538,1.1043,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,5,5.24,0.1112,0.1857,4,1.1112,1.1857,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,5,5.84,0.0584,0.2038,5,1.0584,1.2038,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,5,6.24,0.0048,0.2005,6,1.0048,1.2005,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,5,6.88,-0.0784,0.2224,7,0.9216,1.2224,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,5,7.68,-0.1438,0.1546,8,0.8562,1.1546,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,5,8.44,-0.1668,0.0415,9,0.8331999999999999,1.0415,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,5,8.92,-0.1507,-0.0469,10,0.8492999999999999,0.9531000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,5,9.92,-0.1053,-0.1349,11,0.8947,0.8651,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,5,10.72,0.036,-0.1672,12,1.036,0.8328,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,5,11.6,0.1422,-0.117,13,1.1421999999999999,0.883,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,5,12.52,0.1641,-0.0904,14,1.1641,0.9096,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,5,13.76,0.1585,0.1384,15,1.1585,1.1384,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,5,14.64,0.0853,0.1981,16,1.0853,1.1981,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,5,15.48,0.0035,0.1962,17,1.0035,1.1962,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,5,17.12,-0.1527,0.1006,18,0.8472999999999999,1.1006,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,5,18.44,-0.1546,0.1385,19,0.8454,1.1385,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,5,19.68,-0.1433,0.0791,20,0.8567,1.0791,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
803,5,20.24,-0.1452,-0.001,21,0.8548,0.999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
803,5,21.4,-0.1104,-0.1518,22,0.8896,0.8482000000000001,0.0,0.0,0.0,0.0
