exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
833,1,1.76,-0.0375,-0.1485,0,0.9625,0.8515,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
833,1,2.36,-0.0567,-0.1602,1,0.9433,0.8398,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
833,1,3.56,-0.0766,-0.1922,2,0.9234,0.8078,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
833,1,4.64,0.0016,-0.1415,3,1.0016,0.8585,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
833,1,5.2,0.1123,-0.0886,4,1.1123,0.9114,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
833,1,7.36,0.2001,0.0501,5,1.2001,1.0501,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
833,1,8.24,0.2024,-0.0013,6,1.2024,0.9987,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
833,1,8.96,0.1977,-0.0066,7,1.1977,0.9934,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
833,1,9.88,0.2182,-0.0698,8,1.2182,0.9302,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
833,1,11.16,0.1433,-0.1447,9,1.1433,0.8553,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
833,1,11.72,0.1265,-0.1582,10,1.1265,0.8418,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
833,1,12.52,0.0666,-0.1945,11,1.0666,0.8055,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
833,1,13.8,0.0296,-0.2041,12,1.0296,0.7959,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
833,1,14.16,0.0328,-0.202,13,1.0328,0.798,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
833,1,14.52,0.0367,-0.2034,14,1.0367,0.7966,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
833,1,15.36,-0.011,-0.2171,15,0.989,0.7829,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
833,1,15.96,-0.0797,-0.1682,16,0.9203,0.8318,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
833,1,16.84,-0.141,-0.0868,17,0.859,0.9132,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
833,1,17.32,-0.1544,-0.032,18,0.8456,0.968,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
