exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1186,1,1.52,0.0837,0.0574,0,1.0836999999999999,1.0574,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1186,1,2.16,0.1712,-0.0507,1,1.1712,0.9493,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1186,1,3.84,0.0453,-0.2084,2,1.0453,0.7916,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1186,1,4.32,-0.0253,-0.2136,3,0.9747,0.7864,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1186,1,5.52,-0.1638,-0.1051,4,0.8362,0.8949,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1186,1,6.52,-0.1532,0.0677,5,0.8468,1.0677,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1186,1,7.12,-0.0563,0.1013,6,0.9437,1.1013,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1186,1,8.6,0.0961,0.0692,7,1.0961,1.0692,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1186,1,9.08,0.0997,0.0681,8,1.0997,1.0681,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1186,1,9.72,0.1039,0.0671,9,1.1039,1.0671,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1186,1,10.08,0.1054,0.067,10,1.1054,1.067,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1186,1,11.44,0.1787,0.016,11,1.1787,1.016,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1186,1,12.16,0.1751,-0.1006,12,1.1751,0.8994,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1186,1,12.84,0.1038,-0.175,13,1.1038000000000001,0.825,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1186,1,13.96,0.0147,-0.2069,14,1.0147,0.7931,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1186,1,14.52,0.0101,-0.2089,15,1.0101,0.7911,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1186,1,15.24,-0.0629,-0.1208,16,0.9371,0.8792,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1186,1,15.84,-0.054,0.0027,17,0.946,1.0027,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1186,1,16.56,0.0342,0.1171,18,1.0342,1.1171,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1186,1,17.68,0.1797,-0.0071,19,1.1797,0.9929,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1186,1,18.88,0.0778,-0.1762,20,1.0778,0.8238,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1186,1,19.88,0.0283,-0.2205,21,1.0283,0.7795,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1186,1,21.6,-0.0959,-0.1305,22,0.9041,0.8694999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1186,1,22.72,-0.1206,-0.0339,23,0.8794,0.9661,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1186,1,24.0,0.1017,0.0605,24,1.1017,1.0605,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1186,1,25.6,0.1341,0.1416,25,1.1341,1.1416,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1186,1,26.04,0.1008,0.174,26,1.1008,1.174,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1186,1,26.44,0.0439,0.192,27,1.0439,1.192,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1186,1,27.56,-0.0123,0.1809,28,0.9877,1.1809,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1186,1,28.2,-0.0397,0.1545,29,0.9603,1.1545,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
