exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
233,1,2.12,0.1952,0.0295,0,1.1952,1.0295,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
233,1,3.28,0.1829,0.0796,1,1.1829,1.0796000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
233,1,4.08,0.1492,0.1554,2,1.1492,1.1554,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
233,1,4.56,0.1128,0.1787,3,1.1128,1.1787,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
233,1,5.08,0.0511,0.194,4,1.0511,1.194,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
233,1,6.36,-0.0328,0.1509,5,0.9672,1.1509,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
233,1,7.24,-0.0423,0.1552,6,0.9577,1.1552,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
233,1,8.24,-0.0725,0.1442,7,0.9275,1.1442,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
233,1,9.04,-0.154,0.0881,8,0.846,1.0881,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
233,1,10.24,-0.2278,0.0089,9,0.7722,1.0089,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
233,1,11.32,-0.1159,-0.1052,10,0.8841,0.8948,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
233,1,12.2,0.0077,-0.1165,11,1.0077,0.8835,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
233,1,13.32,0.1461,0.0019,12,1.1461000000000001,1.0019,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
233,1,14.08,0.129,0.089,13,1.129,1.089,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
233,1,14.88,0.0681,0.1766,14,1.0681,1.1766,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
