exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
260,1,0.88,-0.013,0.2246,0,0.987,1.2246,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
260,1,2.8,0.1229,0.1989,1,1.1229,1.1989,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
260,1,3.76,0.1651,0.1535,2,1.1651,1.1535,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,6.32,0.0381,0.1916,3,1.0381,1.1916,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,7.2,0.0326,0.1861,4,1.0326,1.1861,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,8.12,0.0007,0.1832,5,1.0007,1.1832,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
260,1,9.88,0.0295,0.2351,6,1.0295,1.2351,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,10.68,-0.0148,0.2463,7,0.9852,1.2463,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,11.56,-0.0562,0.2179,8,0.9438,1.2179,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,12.28,-0.0676,0.2025,9,0.9324,1.2025000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,12.96,-0.0873,0.1776,10,0.9127,1.1776,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,14.04,-0.0987,0.1484,11,0.9013,1.1484,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,14.88,-0.1392,0.1221,12,0.8608,1.1221,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,15.52,-0.1715,0.1038,13,0.8285,1.1038000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,16.52,-0.1979,0.0865,14,0.8021,1.0865,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
260,1,17.48,-0.1354,0.1657,15,0.8646,1.1657,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
260,1,18.04,-0.0858,0.2053,16,0.9142,1.2053,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
260,1,19.4,0.0312,0.2325,17,1.0312,1.2325,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
260,1,20.32,0.1338,0.182,18,1.1338,1.182,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
260,1,21.36,0.1994,0.0918,19,1.1994,1.0918,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
260,1,22.44,0.1997,0.0361,20,1.1997,1.0361,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
260,1,23.64,0.2121,0.0064,21,1.2121,1.0064,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,24.64,0.192,0.0532,22,1.192,1.0532,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,25.28,0.1045,0.0949,23,1.1045,1.0949,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,26.6,0.015,0.1901,24,1.015,1.1901,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,27.56,-0.0166,0.2219,25,0.9834,1.2219,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,28.36,-0.0302,0.2167,26,0.9698,1.2167,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,29.32,-0.0427,0.2066,27,0.9573,1.2066,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,30.08,-0.0507,0.19,28,0.9493,1.19,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
260,1,30.48,-0.0498,0.1902,29,0.9502,1.1902,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
260,1,30.92,-0.0474,0.1864,30,0.9526,1.1864,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,31.48,-0.0475,0.1874,31,0.9525,1.1874,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
260,1,32.76,-0.0085,0.1866,32,0.9915,1.1865999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
260,1,33.64,-0.0004,0.1883,33,0.9996,1.1883,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
260,1,34.44,0.0309,0.2005,34,1.0309,1.2005,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
260,1,35.68,0.0533,0.2102,35,1.0533,1.2102,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
260,1,36.44,0.0592,0.2135,36,1.0592,1.2135,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,38.64,-0.0907,0.1967,37,0.9093,1.1967,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,39.64,-0.099,0.1961,38,0.901,1.1961,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
260,1,40.0,-0.1056,0.1938,39,0.8944,1.1938,1.0,0.0,1.0,0.0
260,1,40.8,-0.1056,0.1918,40,0.8944,1.1918,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
