exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
424,1,1.44,-0.1856,-0.0464,0,0.8144,0.9536,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
424,1,2.96,-0.2128,0.0661,1,0.7872,1.0661,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
424,1,3.44,-0.2075,0.1132,2,0.7925,1.1132,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
424,1,4.16,-0.0958,0.1588,3,0.9042,1.1588,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
424,1,5.6,0.077,0.0056,4,1.077,1.0056,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
424,1,7.8,0.0728,-0.1523,5,1.0728,0.8477,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
424,1,8.64,0.0581,-0.1718,6,1.0581,0.8282,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
424,1,9.08,0.0539,-0.1761,7,1.0539,0.8239,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
424,1,10.36,0.1394,-0.1267,8,1.1394,0.8733,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
424,1,11.24,0.1556,-0.0558,9,1.1556,0.9442,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
424,1,12.76,0.0569,0.0773,10,1.0569,1.0773,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
424,1,13.48,0.0287,0.067,11,1.0287,1.067,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
424,1,14.72,-0.0046,0.0744,12,0.9954,1.0744,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
424,1,15.4,-0.0054,0.0747,13,0.9946,1.0747,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
424,1,15.96,-0.0062,0.0743,14,0.9938,1.0743,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
424,1,16.72,-0.0021,0.1422,15,0.9979,1.1421999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
424,1,18.12,0.124,0.0646,16,1.124,1.0646,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
424,1,18.52,0.1357,0.0606,17,1.1357,1.0606,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
424,1,19.28,0.1886,0.0087,18,1.1886,1.0087,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
424,1,20.4,0.1779,-0.1098,19,1.1779,0.8902,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
424,1,20.92,0.1553,-0.1462,20,1.1553,0.8538,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
424,1,21.88,0.1036,-0.1697,21,1.1036,0.8303,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
424,1,22.76,-0.0564,-0.1928,22,0.9436,0.8072,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
424,1,24.28,-0.1593,0.0863,23,0.8407,1.0863,0.0,0.0,0.0,0.0
424,2,1.44,-0.1758,-0.0969,0,0.8242,0.9031,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
424,2,2.96,-0.187,0.0871,1,0.813,1.0871,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
424,2,3.44,-0.2075,0.1132,2,0.7925,1.1132,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
424,2,4.16,-0.0799,0.156,3,0.9201,1.156,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
424,2,5.6,0.0407,0.0433,4,1.0407,1.0433,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
424,2,7.8,0.0679,-0.1663,5,1.0679,0.8337,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
424,2,8.64,0.1284,-0.133,6,1.1284,0.867,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
424,2,9.08,0.1576,-0.0872,7,1.1576,0.9128000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
424,2,10.36,0.2212,-0.0032,8,1.2212,0.9968,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
