exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1295,1,1.04,-0.0316,0.1583,0,0.9684,1.1583,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,1,1.8,-0.0935,0.1433,1,0.9065,1.1433,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,1,2.28,-0.1212,0.1131,2,0.8788,1.1131,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,1,3.32,-0.1043,0.05,3,0.8956999999999999,1.05,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,1,4.28,-0.1188,-0.0395,4,0.8812,0.9605,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,1,5.64,-0.1671,0.0836,5,0.8329,1.0836,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,1,6.48,-0.1088,0.2101,6,0.8912,1.2101,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,1,6.96,-0.0589,0.2299,7,0.9411,1.2299,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,1,7.76,0.03,0.2428,8,1.03,1.2428,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,1,8.92,0.1328,0.1965,9,1.1328,1.1965,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,1,10.24,0.1608,0.1299,10,1.1608,1.1299,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,1,10.96,0.1581,0.0985,11,1.1581,1.0985,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,1,11.56,0.1682,0.0708,12,1.1682,1.0708,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,1,12.64,0.1864,-0.0318,13,1.1864,0.9682,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,1,13.36,0.1794,-0.0648,14,1.1794,0.9352,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,1,14.92,0.0961,-0.1235,15,1.0961,0.8765000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,1,15.44,0.0392,-0.1131,16,1.0392,0.8869,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,1,16.04,-0.0164,-0.0963,17,0.9836,0.9037,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,1,17.04,-0.0321,-0.0153,18,0.9679,0.9847,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,1,18.68,0.0675,0.1276,19,1.0675,1.1276,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,1,19.84,0.1458,0.0867,20,1.1458,1.0867,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,1,20.56,0.1857,0.0342,21,1.1857,1.0342,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,1,22.28,0.1051,-0.1199,22,1.1051,0.8801,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,1,22.88,0.0478,-0.1458,23,1.0478,0.8542,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,1,23.36,-0.017,-0.1464,24,0.983,0.8536,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,1,24.52,-0.1099,-0.1147,25,0.8901,0.8853,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,1,25.2,-0.1377,-0.1029,26,0.8623000000000001,0.8971,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,1,26.52,-0.15,0.0701,27,0.85,1.0701,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,1,27.8,0.0308,0.1796,28,1.0308,1.1796,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,1,28.56,0.1454,0.116,29,1.1454,1.116,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,1,29.36,0.1797,0.0496,30,1.1797,1.0496,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,1,29.96,0.178,-0.0175,31,1.178,0.9825,0.0,0.0,0.0,0.0
1295,2,1.04,-0.0696,0.2035,0,0.9304,1.2035,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,2,1.8,-0.1308,0.1549,1,0.8692,1.1549,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,2,2.28,-0.1477,0.1118,2,0.8523000000000001,1.1118,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,2,3.32,-0.1213,-0.007,3,0.8787,0.993,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,2,4.28,-0.0894,-0.12,4,0.9106,0.88,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1295,2,5.64,-0.1581,0.0299,5,0.8419,1.0299,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,2,6.48,-0.0985,0.1608,6,0.9015,1.1608,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,2,6.96,-0.0217,0.1955,7,0.9783,1.1955,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,2,7.76,0.0815,0.192,8,1.0815,1.192,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,2,8.92,0.156,0.092,9,1.156,1.092,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1295,2,10.24,0.1837,0.0286,10,1.1837,1.0286,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
