exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1408,1,1.72,0.0931,-0.1474,0,1.0931,0.8526,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1408,1,2.76,0.1009,-0.1416,1,1.1009,0.8584,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1408,1,3.24,0.1152,-0.134,2,1.1152,0.866,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1408,1,3.6,0.1291,-0.1261,3,1.1291,0.8739,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1408,1,4.56,0.197,-0.0476,4,1.197,0.9524,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1408,1,5.12,0.1906,-0.0536,5,1.1905999999999999,0.9464,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1408,1,5.64,0.1908,-0.0551,6,1.1908,0.9449,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1408,1,6.6,0.1901,-0.0612,7,1.1901,0.9388,1.0,0.0,1.0,0.0
1408,1,7.16,0.1901,-0.0659,8,1.1901,0.9341,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1408,1,7.56,0.192,-0.0652,9,1.192,0.9348,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1408,1,9.04,0.1879,0.0194,10,1.1879,1.0194,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1408,1,10.12,0.1758,0.078,11,1.1758,1.078,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1408,1,11.68,0.1786,0.123,12,1.1786,1.123,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1408,1,12.68,0.1762,0.1221,13,1.1762,1.1221,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1408,1,13.48,0.1733,0.1286,14,1.1733,1.1286,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1408,1,14.08,0.1707,0.1333,15,1.1707,1.1333,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1408,1,16.88,-0.0267,-0.0515,16,0.9733,0.9485,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1408,1,18.68,0.0261,-0.1316,17,1.0261,0.8684000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1408,1,19.4,0.0304,-0.148,18,1.0304,0.852,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1408,1,21.0,0.1923,-0.0511,19,1.1923,0.9489,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1408,1,22.96,0.2061,0.0256,20,1.2061,1.0256,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1408,1,23.72,0.2055,0.0251,21,1.2055,1.0251,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1408,1,24.36,0.2057,0.0267,22,1.2057,1.0267,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1408,1,24.96,0.2139,0.0634,23,1.2139,1.0634,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1408,1,25.6,0.1791,0.1388,24,1.1791,1.1388,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1408,1,27.24,0.0032,0.1925,25,1.0032,1.1925,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1408,1,27.84,-0.0025,0.1913,26,0.9975,1.1913,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1408,1,28.36,-0.0038,0.1904,27,0.9962,1.1904,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1408,1,28.76,-0.0091,0.1929,28,0.9909,1.1929,0.0,0.0,0.0,0.0
1408,2,1.72,0.1517,-0.1053,0,1.1517,0.8947,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1408,2,2.76,0.1591,-0.0946,1,1.1591,0.9054,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1408,2,3.24,0.1676,-0.0903,2,1.1676,0.9097,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1408,2,3.6,0.1745,-0.0838,3,1.1745,0.9162,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1408,2,4.56,0.197,-0.0476,4,1.197,0.9524,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1408,2,5.12,0.1979,-0.0194,5,1.1979,0.9806,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1408,2,5.64,0.1942,-0.0176,6,1.1942,0.9824,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
