exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1368,1,1.08,0.1916,0.0325,0,1.1916,1.0325,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1368,1,1.64,0.2146,0.0139,1,1.2146,1.0139,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,3.04,0.213,-0.0288,2,1.213,0.9712,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,3.56,0.2048,-0.0546,3,1.2048,0.9454,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,4.0,0.1853,-0.0926,4,1.1853,0.9074,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,4.8,0.1455,-0.1463,5,1.1455,0.8537,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,6.6,0.0644,-0.1621,6,1.0644,0.8379,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,7.2,0.0588,-0.1612,7,1.0588,0.8388,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,7.84,0.0546,-0.1619,8,1.0546,0.8381000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,8.2,0.0535,-0.1625,9,1.0535,0.8375,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,9.0,0.0419,-0.1733,10,1.0419,0.8267,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,9.92,0.0395,-0.1859,11,1.0395,0.8141,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1368,1,11.64,0.1039,-0.1561,12,1.1039,0.8439,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,13.16,0.0644,-0.114,13,1.0644,0.886,1.0,0.0,1.0,0.0
1368,1,13.88,0.0644,-0.115,14,1.0644,0.885,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1368,1,14.24,0.0648,-0.115,15,1.0648,0.885,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,14.8,0.0632,-0.1054,16,1.0632,0.8946000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,15.52,0.03,-0.1152,17,1.03,0.8848,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,17.16,0.0116,-0.1874,18,1.0116,0.8126,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,18.52,-0.041,-0.1652,19,0.959,0.8348,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,19.56,-0.1196,-0.1103,20,0.8804,0.8897,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,20.28,-0.1368,-0.0408,21,0.8632,0.9592,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,21.44,-0.1578,0.0349,22,0.8422000000000001,1.0349,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1368,1,22.72,-0.0932,0.1248,23,0.9068,1.1248,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1368,1,24.2,-0.087,0.1809,24,0.913,1.1809,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1368,1,24.64,-0.0861,0.1834,25,0.9139,1.1834,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1368,1,25.12,-0.0858,0.1834,26,0.9142,1.1834,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1368,1,26.56,-0.006,0.0866,27,0.994,1.0866,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1368,1,26.96,0.0012,0.0355,28,1.0012,1.0355,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,28.0,-0.0191,-0.1004,29,0.9809,0.8996,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,28.48,-0.0803,-0.1139,30,0.9197,0.8861,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,29.44,-0.1622,-0.0422,31,0.8378,0.9578,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1368,1,30.16,-0.1693,0.0374,32,0.8307,1.0374,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1368,1,30.88,-0.1637,0.1231,33,0.8363,1.1231,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
