exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
645,1,1.0,0.1492,-0.0949,0,1.1492,0.9051,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
645,1,1.56,0.1924,0.0066,1,1.1924,1.0066,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,1,3.0,0.042,0.1824,2,1.042,1.1824,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,1,3.8,-0.0458,0.2183,3,0.9542,1.2183,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,1,4.68,-0.0914,0.2094,4,0.9086,1.2094,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,1,6.56,-0.1372,0.0549,5,0.8628,1.0549,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,1,7.6,-0.1671,-0.0177,6,0.8329,0.9823,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,1,7.96,-0.1693,-0.0259,7,0.8307,0.9741,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,1,8.48,-0.1864,-0.068,8,0.8136,0.9319999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
645,1,9.16,-0.1799,-0.099,9,0.8201,0.901,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
645,1,9.64,-0.1722,-0.1067,10,0.8278,0.8933,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
645,1,10.2,-0.1387,-0.1298,11,0.8613,0.8702,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
645,1,12.2,-0.0556,-0.2018,12,0.9444,0.7982,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
645,1,12.56,-0.0555,-0.2052,13,0.9445,0.7948,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
645,1,13.36,0.0033,-0.178,14,1.0033,0.8220000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
645,1,13.76,0.0288,-0.1667,15,1.0288,0.8333,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
645,1,14.48,0.0848,-0.122,16,1.0848,0.878,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
645,1,15.0,0.1333,-0.078,17,1.1333,0.922,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,1,15.8,0.111,0.0757,18,1.111,1.0757,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,1,16.36,0.0546,0.172,19,1.0546,1.172,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,1,16.88,-0.0171,0.2028,20,0.9829,1.2028,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,1,17.76,-0.1038,0.172,21,0.8962,1.172,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,1,18.6,-0.1631,0.1496,22,0.8369,1.1496,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,1,20.52,-0.1962,-0.085,23,0.8038,0.915,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
645,1,21.88,-0.1618,-0.1135,24,0.8382000000000001,0.8865,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
645,1,22.88,-0.1173,-0.111,25,0.8827,0.889,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
645,1,24.08,0.0126,-0.1609,26,1.0126,0.8391,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
645,1,24.68,0.0356,-0.1697,27,1.0356,0.8303,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
645,1,25.72,0.0982,-0.1815,28,1.0982,0.8185,0.0,0.0,0.0,0.0
645,2,1.0,0.1896,-0.0236,0,1.1896,0.9764,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,2,1.56,0.1807,0.0547,1,1.1807,1.0547,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,2,3.0,0.0903,0.1666,2,1.0903,1.1666,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,2,3.8,-0.0022,0.2023,3,0.9978,1.2023,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,2,4.68,-0.0235,0.211,4,0.9765,1.211,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,2,6.56,-0.1345,0.1522,5,0.8654999999999999,1.1522000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,2,7.6,-0.201,0.0225,6,0.7989999999999999,1.0225,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,2,7.96,-0.2087,0.0035,7,0.7913,1.0035,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
645,2,8.48,-0.2113,-0.0192,8,0.7887,0.9808,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
645,2,9.16,-0.1954,-0.0666,9,0.8046,0.9334,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
