exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
856,1,1.32,0.1519,-0.0043,0,1.1519,0.9957,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,1,2.32,0.1571,-0.0778,1,1.1571,0.9222,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,1,3.44,0.1752,-0.1291,2,1.1752,0.8709,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,1,5.36,0.1142,-0.1718,3,1.1142,0.8282,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,1,6.08,0.101,-0.1677,4,1.101,0.8323,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,1,7.96,0.0115,-0.0776,5,1.0115,0.9224,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,1,9.04,-0.04,0.0441,6,0.96,1.0441,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,1,10.36,-0.062,-0.0034,7,0.938,0.9966,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,1,11.08,-0.0634,-0.0117,8,0.9366,0.9883,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,1,12.16,-0.0981,0.0173,9,0.9019,1.0173,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,1,12.68,-0.0999,0.0294,10,0.9001,1.0294,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,1,13.08,-0.0913,0.0863,11,0.9087,1.0863,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,1,13.68,-0.004,0.1529,12,0.996,1.1529,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,1,14.32,0.0935,0.1938,13,1.0935,1.1938,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,1,15.28,0.1952,0.1182,14,1.1952,1.1182,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,1,16.12,0.2197,-0.0383,15,1.2197,0.9617,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,1,16.92,0.1331,-0.1762,16,1.1331,0.8238,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,1,19.0,-0.0607,-0.1411,17,0.9393,0.8589,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,1,19.96,-0.0594,-0.1401,18,0.9406,0.8599,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,1,20.68,-0.057,-0.1355,19,0.943,0.8645,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,1,21.36,-0.0574,-0.1332,20,0.9426,0.8668,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,1,22.0,-0.0571,-0.1323,21,0.9429,0.8677,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,1,22.84,-0.0616,-0.1217,22,0.9384,0.8783,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,1,23.56,-0.073,-0.1169,23,0.927,0.8831,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,1,24.0,-0.0882,-0.0655,24,0.9117999999999999,0.9345,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,1,24.92,-0.0054,0.0882,25,0.9946,1.0882,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,1,26.36,0.1394,0.0939,26,1.1394,1.0939,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,1,26.76,0.1481,0.0843,27,1.1481,1.0843,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,1,27.44,0.202,0.0331,28,1.202,1.0331,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,1,28.08,0.2268,-0.0234,29,1.2268,0.9766,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,1,28.48,0.2036,-0.0862,30,1.2036,0.9138,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,1,29.92,-0.0145,-0.2009,31,0.9855,0.7991,0.0,0.0,0.0,0.0
856,2,1.32,0.0842,0.1658,0,1.0842,1.1658,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,2,2.32,0.174,0.1008,1,1.174,1.1008,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,2,3.44,0.2279,-0.0647,2,1.2279,0.9353,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,2,5.36,0.1506,-0.1798,3,1.1506,0.8202,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,2,6.08,0.1034,-0.2158,4,1.1034,0.7842,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,2,7.96,0.003,-0.1427,5,1.003,0.8573,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,2,9.04,-0.0088,-0.1312,6,0.9912,0.8688,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,2,10.36,-0.0288,-0.0572,7,0.9712,0.9428,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,2,11.08,-0.0277,-0.05,8,0.9723,0.95,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,2,12.16,-0.0462,0.0312,9,0.9538,1.0312,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,2,12.68,-0.0566,0.0541,10,0.9434,1.0541,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,2,13.08,-0.0574,0.0864,11,0.9426,1.0864,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,2,13.68,-0.011,0.1099,12,0.989,1.1099,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,2,14.32,0.0703,0.1448,13,1.0703,1.1448,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,2,15.28,0.1596,0.1381,14,1.1596,1.1381000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,2,16.12,0.2144,0.0663,15,1.2144,1.0663,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,2,16.92,0.2073,-0.118,16,1.2073,0.882,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,2,19.0,0.1341,-0.1739,17,1.1341,0.8261000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,2,19.96,0.0995,-0.1801,18,1.0995,0.8199,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,2,20.68,0.0364,-0.1991,19,1.0364,0.8009,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,2,21.36,-0.0023,-0.2147,20,0.9977,0.7853,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,2,22.0,-0.0457,-0.1886,21,0.9543,0.8114,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,2,22.84,-0.1472,-0.1139,22,0.8528,0.8861,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,2,23.56,-0.1868,-0.0472,23,0.8132,0.9528,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,2,24.0,-0.1737,0.0024,24,0.8263,1.0024,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,2,24.92,-0.0993,0.1644,25,0.9007000000000001,1.1644,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,2,26.36,0.0451,0.1999,26,1.0451,1.1999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,2,26.76,0.0691,0.1908,27,1.0691,1.1908,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,2,27.44,0.1244,0.1592,28,1.1244,1.1592,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,2,28.08,0.1977,0.0826,29,1.1977,1.0826,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,2,28.48,0.217,0.0224,30,1.217,1.0224,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,2,29.92,0.0534,-0.1621,31,1.0534,0.8379,0.0,0.0,0.0,0.0
856,3,1.32,0.1481,0.1073,0,1.1481,1.1073,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,3,2.32,0.1723,0.057,1,1.1723,1.057,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,3,3.44,0.1682,-0.056,2,1.1682,0.944,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,3,5.36,0.1653,-0.1165,3,1.1653,0.8835,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,3,6.08,0.1673,-0.1378,4,1.1673,0.8622,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,3,7.96,0.0646,-0.0776,5,1.0646,0.9224,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,3,9.04,0.0662,0.0241,6,1.0662,1.0241,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,3,10.36,0.0677,0.1084,7,1.0677,1.1084,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,3,11.08,0.0685,0.1108,8,1.0685,1.1108,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,3,12.16,0.0462,0.1229,9,1.0462,1.1229,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,3,12.68,-0.0068,0.136,10,0.9932,1.1360000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,3,13.08,-0.0537,0.1439,11,0.9463,1.1439,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,3,13.68,-0.0631,0.1876,12,0.9369,1.1876,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,3,14.32,-0.0282,0.2172,13,0.9718,1.2172,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,3,15.28,0.049,0.2128,14,1.049,1.2128,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,3,16.12,0.1303,0.1547,15,1.1303,1.1547,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,3,16.92,0.1719,-0.0446,16,1.1719,0.9554,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,3,19.0,0.0614,-0.1343,17,1.0614,0.8657,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,3,19.96,0.0279,-0.1506,18,1.0279,0.8493999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,3,20.68,0.0039,-0.1734,19,1.0039,0.8266,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,3,21.36,-0.0299,-0.1831,20,0.9701,0.8169,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,3,22.0,-0.1192,-0.1342,21,0.8808,0.8658,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,3,22.84,-0.1581,-0.0753,22,0.8419,0.9247,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,3,23.56,-0.1884,0.0113,23,0.8116,1.0113,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,3,24.0,-0.1695,0.0844,24,0.8305,1.0844,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,3,24.92,-0.0417,0.2023,25,0.9583,1.2023,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,3,26.36,0.1288,0.1734,26,1.1288,1.1734,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,3,26.76,0.1536,0.1592,27,1.1536,1.1592,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,3,27.44,0.2295,0.0972,28,1.2295,1.0972,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,3,28.08,0.2422,0.0259,29,1.2422,1.0259,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,3,28.48,0.2415,-0.0395,30,1.2415,0.9605,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,3,29.92,0.0535,-0.2097,31,1.0535,0.7903,0.0,0.0,0.0,0.0
856,4,1.32,0.2062,0.0587,0,1.2062,1.0587,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,4,2.32,0.2321,-0.0684,1,1.2321,0.9316,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,4,3.44,0.168,-0.1854,2,1.168,0.8146,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,4,5.36,0.026,-0.2086,3,1.026,0.7914,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,4,6.08,0.0735,-0.2219,4,1.0735,0.7781,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,4,7.96,0.0695,-0.1479,5,1.0695000000000001,0.8521,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,4,9.04,0.0381,-0.0567,6,1.0381,0.9433,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,4,10.36,0.0401,0.1156,7,1.0401,1.1156,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,4,11.08,0.0038,0.1479,8,1.0038,1.1479,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,4,12.16,-0.0895,0.072,9,0.9105,1.072,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,4,12.68,-0.1157,0.0322,10,0.8843,1.0322,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,4,13.08,-0.115,0.0113,11,0.885,1.0113,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,4,13.68,-0.0545,0.0468,12,0.9455,1.0468,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,4,14.32,0.0137,0.0926,13,1.0137,1.0926,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,4,15.28,0.1189,0.1096,14,1.1189,1.1096,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
856,4,16.12,0.1814,0.0225,15,1.1814,1.0225,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,4,16.92,0.1439,-0.1451,16,1.1439,0.8549,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,4,19.0,-0.0186,-0.1807,17,0.9814,0.8193,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,4,19.96,-0.0447,-0.1697,18,0.9553,0.8303,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
856,4,20.68,-0.0707,-0.1647,19,0.9293,0.8352999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
