exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1232,1,1.2,0.1016,-0.1442,0,1.1016,0.8558,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,1,1.68,0.1006,-0.1434,1,1.1006,0.8566,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,1,2.44,0.0819,-0.1499,2,1.0819,0.8501,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,1,3.2,0.0761,-0.1525,3,1.0761,0.8475,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,1,4.24,-0.1286,-0.0813,4,0.8714,0.9187,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,1,4.72,-0.15,-0.017,5,0.85,0.983,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,1,5.96,-0.1232,0.0934,6,0.8768,1.0934,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,1,6.72,-0.044,0.1411,7,0.956,1.1411,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,1,7.2,0.0361,0.1125,8,1.0361,1.1125,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,1,8.68,0.1487,0.0156,9,1.1487,1.0156,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,1,10.28,0.0743,-0.0717,10,1.0743,0.9283,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,1,10.84,0.0562,-0.0821,11,1.0562,0.9178999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,1,11.36,0.017,-0.0764,12,1.017,0.9236,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,1,12.76,0.0613,0.0753,13,1.0613,1.0753,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,1,14.16,0.1285,0.106,14,1.1285,1.106,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,1,14.88,0.1396,0.1092,15,1.1396,1.1092,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,1,15.4,0.1521,0.1063,16,1.1521,1.1063,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,1,17.28,0.146,0.0229,17,1.146,1.0229,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,1,18.04,0.1845,0.0512,18,1.1844999999999999,1.0512,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,1,18.48,0.1844,0.0829,19,1.1844000000000001,1.0829,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,1,19.28,0.1465,0.1394,20,1.1465,1.1394,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,1,20.72,0.0499,0.195,21,1.0499,1.195,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,1,21.12,0.0045,0.1943,22,1.0045,1.1943,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,1,21.56,-0.0759,0.183,23,0.9241,1.183,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,1,22.24,-0.1696,0.1314,24,0.8304,1.1314,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,1,22.8,-0.1947,0.0762,25,0.8053,1.0762,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,1,23.8,-0.1877,-0.0275,26,0.8123,0.9725,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,1,24.28,-0.1684,-0.0596,27,0.8316,0.9404,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,1,25.0,-0.0813,-0.1072,28,0.9187,0.8928,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,1,26.48,0.0679,-0.0863,29,1.0679,0.9137,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,1,26.88,0.0812,-0.0883,30,1.0812,0.9117,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,1,28.4,0.122,-0.0731,31,1.1219999999999999,0.9269000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,1,28.92,0.1271,-0.06,32,1.1271,0.94,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,1,29.36,0.1451,-0.0268,33,1.1451,0.9732,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,1,29.96,0.0947,0.0435,34,1.0947,1.0435,0.0,0.0,0.0,0.0
1232,2,1.2,0.0987,-0.1682,0,1.0987,0.8318,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,2,1.68,0.1221,-0.1658,1,1.1221,0.8342,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,2,2.44,0.135,-0.1619,2,1.135,0.8381000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,2,3.2,0.0902,-0.1836,3,1.0902,0.8164,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,2,4.24,-0.0774,-0.13,4,0.9226,0.87,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,2,4.72,-0.1331,-0.0666,5,0.8669,0.9334,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,2,5.96,-0.1538,0.1118,6,0.8462000000000001,1.1118,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,2,6.72,0.0119,0.1539,7,1.0119,1.1539,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,2,7.2,0.0928,0.0926,8,1.0928,1.0926,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,2,8.68,0.1008,-0.0739,9,1.1008,0.9261,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,2,10.28,-0.0586,-0.0909,10,0.9414,0.9091,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,2,10.84,-0.069,-0.0451,11,0.931,0.9549,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,2,11.36,-0.038,0.0123,12,0.962,1.0123,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,2,12.76,0.0491,0.1208,13,1.0491,1.1208,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,2,14.16,0.1462,0.1515,14,1.1461999999999999,1.1515,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,2,14.88,0.1678,0.0984,15,1.1678,1.0984,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,2,15.4,0.1677,0.0558,16,1.1677,1.0558,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,2,17.28,0.0812,0.0431,17,1.0812,1.0431,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,2,18.04,0.0693,0.0972,18,1.0693,1.0972,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,2,18.48,0.0737,0.1257,19,1.0737,1.1257,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1232,2,19.28,0.0818,0.1512,20,1.0818,1.1512,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,2,20.72,-0.0195,0.1575,21,0.9805,1.1575,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,2,21.12,-0.0574,0.1292,22,0.9426,1.1292,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1232,2,21.56,-0.1102,0.1024,23,0.8898,1.1024,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
