exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
517,1,0.84,-0.0696,0.1289,0,0.9304,1.1289,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,1,2.8,0.1228,0.1785,1,1.1228,1.1785,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,1,5.72,0.2023,0.0001,2,1.2023,1.0001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,7.08,0.1922,-0.0287,3,1.1922,0.9713,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,7.6,0.1919,-0.0292,4,1.1919,0.9708,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,9.04,0.1206,0.0341,5,1.1206,1.0341,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,9.72,0.1093,0.0592,6,1.1093,1.0592,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,10.52,0.0968,0.1335,7,1.0968,1.1335,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,1,11.72,0.1743,0.0853,8,1.1743000000000001,1.0853,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,1,12.28,0.1747,0.0841,9,1.1747,1.0841,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,12.88,0.1745,0.0841,10,1.1745,1.0841,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,13.8,0.0877,0.1349,11,1.0877,1.1349,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,14.36,0.0387,0.1452,12,1.0387,1.1452,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,15.68,-0.0657,0.1743,13,0.9343,1.1743000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,17.12,-0.1256,0.0923,14,0.8744000000000001,1.0923,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,18.04,-0.1977,0.0326,15,0.8023,1.0326,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,18.56,-0.205,0.0181,16,0.795,1.0181,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,1,19.64,-0.1943,-0.0506,17,0.8057,0.9494,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,1,20.68,-0.1479,-0.1274,18,0.8521,0.8726,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,1,21.88,0.0197,-0.1401,19,1.0197,0.8599,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,1,22.28,0.0768,-0.0931,20,1.0768,0.9069,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,1,22.84,0.1442,-0.0073,21,1.1442,0.9927,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,1,23.36,0.1517,0.0666,22,1.1517,1.0666,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,25.0,-0.0197,0.1945,23,0.9803,1.1945000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,25.92,-0.0392,0.1992,24,0.9608,1.1992,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,26.92,-0.0471,0.2042,25,0.9529,1.2042,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,27.72,-0.0723,0.188,26,0.9277,1.188,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,28.24,-0.0756,0.1844,27,0.9244,1.1844000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,29.32,-0.1231,0.1435,28,0.8769,1.1435,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,30.0,-0.1715,0.1177,29,0.8285,1.1177,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,1,30.52,-0.1934,0.0671,30,0.8066,1.0671,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,1,31.8,-0.178,-0.007,31,0.8220000000000001,0.993,0.0,0.0,0.0,0.0
517,2,0.84,-0.0231,0.2197,0,0.9769,1.2197,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,2,2.8,0.0577,0.2023,1,1.0577,1.2023,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,2,5.72,0.17,-0.075,2,1.17,0.925,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,2,7.08,0.1353,-0.0539,3,1.1353,0.9460999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,2,7.6,0.122,-0.0147,4,1.1219999999999999,0.9853,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,2,9.04,0.1261,0.0794,5,1.1261,1.0794,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,2,9.72,0.1303,0.0913,6,1.1303,1.0913,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,2,10.52,0.1306,0.093,7,1.1306,1.093,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,2,11.72,0.1196,0.0897,8,1.1196,1.0897000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,2,12.28,0.1203,0.0995,9,1.1203,1.0995,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,2,12.88,0.1005,0.1788,10,1.1005,1.1788,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,2,13.8,-0.0101,0.2039,11,0.9899,1.2039,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,2,14.36,-0.0676,0.1753,12,0.9324,1.1753,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,2,15.68,-0.1155,0.1657,13,0.8845,1.1657,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,2,17.12,-0.1576,0.1242,14,0.8424,1.1242,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,2,18.04,-0.1884,0.0923,15,0.8116,1.0923,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,2,18.56,-0.2015,0.0774,16,0.7985,1.0774,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,2,19.64,-0.2058,0.0019,17,0.7942,1.0019,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,2,20.68,-0.1951,-0.0284,18,0.8049,0.9716,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,2,21.88,0.0198,-0.058,19,1.0198,0.942,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,2,22.28,0.0927,-0.0174,20,1.0927,0.9826,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,2,22.84,0.1494,0.0771,21,1.1494,1.0771,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,2,23.36,0.1307,0.1389,22,1.1307,1.1389,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,2,25.0,-0.065,0.2133,23,0.935,1.2133,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,2,25.92,-0.0957,0.1946,24,0.9043,1.1945999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,2,26.92,-0.1103,0.182,25,0.8897,1.182,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,2,27.72,-0.1215,0.2063,26,0.8785000000000001,1.2063,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,2,28.24,-0.1205,0.1996,27,0.8795,1.1996,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,2,29.32,-0.148,0.1776,28,0.852,1.1776,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,2,30.0,-0.1664,0.1624,29,0.8336,1.1623999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,2,30.52,-0.2105,0.0819,30,0.7895,1.0819,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,2,31.8,-0.1312,-0.057,31,0.8688,0.943,0.0,0.0,0.0,0.0
517,3,0.84,-0.1786,0.1147,0,0.8214,1.1147,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,3,2.8,0.0906,0.1713,1,1.0906,1.1713,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,3,5.72,0.1507,-0.102,2,1.1507,0.898,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,7.08,0.1354,-0.1323,3,1.1354,0.8677,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,7.6,0.0744,-0.0879,4,1.0744,0.9121,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,9.04,0.0427,0.0683,5,1.0427,1.0683,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,3,9.72,0.0487,0.1172,6,1.0487,1.1172,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,3,10.52,0.0687,0.1548,7,1.0687,1.1548,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,3,11.72,0.1007,0.2071,8,1.1007,1.2071,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,12.28,0.0818,0.2256,9,1.0818,1.2256,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,12.88,0.0688,0.2352,10,1.0688,1.2352,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,13.8,0.0386,0.2419,11,1.0386,1.2419,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,14.36,-0.0092,0.2493,12,0.9908,1.2493,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,15.68,-0.0455,0.2374,13,0.9545,1.2374,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,17.12,-0.1069,0.2015,14,0.8931,1.2015,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,18.04,-0.1493,0.1907,15,0.8507,1.1907,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,18.56,-0.1561,0.1709,16,0.8439,1.1709,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,19.64,-0.1711,0.1422,17,0.8289,1.1421999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,20.68,-0.1778,0.0452,18,0.8222,1.0452,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,3,21.88,-0.0199,-0.0221,19,0.9801,0.9779,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,3,22.28,0.0703,-0.0054,20,1.0703,0.9946,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,3,22.84,0.1088,0.0499,21,1.1088,1.0499,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,3,23.36,0.1175,0.0687,22,1.1175,1.0687,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,25.0,-0.0487,0.189,23,0.9513,1.189,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,25.92,-0.0833,0.1827,24,0.9167,1.1827,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,26.92,-0.1103,0.182,25,0.8897,1.182,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,3,27.72,-0.1057,0.1664,26,0.8943,1.1663999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,28.24,-0.1064,0.1653,27,0.8936,1.1653,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,29.32,-0.1158,0.1601,28,0.8842,1.1601,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,30.0,-0.1411,0.1588,29,0.8589,1.1588,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,30.52,-0.175,0.1497,30,0.825,1.1497,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,3,31.8,-0.19,0.1147,31,0.81,1.1147,0.0,0.0,0.0,0.0
517,4,0.84,-0.0304,0.1823,0,0.9696,1.1823,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,4,2.8,0.1447,0.1278,1,1.1447,1.1278,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
517,4,5.72,0.1944,-0.064,2,1.1944,0.9359999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
517,4,7.08,0.1792,-0.0827,3,1.1792,0.9173,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
