exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
565,1,0.84,-0.0435,-0.1339,0,0.9565,0.8661,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
565,1,2.32,-0.1606,-0.1262,1,0.8394,0.8738,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
565,1,3.36,-0.1251,-0.1595,2,0.8749,0.8405,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
565,1,4.52,-0.0324,-0.1464,3,0.9676,0.8536,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
565,1,5.72,-0.0634,-0.0977,4,0.9366,0.9023,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
565,1,6.36,-0.0644,-0.1001,5,0.9356,0.8999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
565,1,6.72,-0.0645,-0.1018,6,0.9355,0.8982,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
565,1,7.32,-0.0647,-0.1045,7,0.9353,0.8955,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
565,1,7.84,-0.0711,-0.1009,8,0.9289000000000001,0.8991,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
565,1,8.64,-0.1184,0.0102,9,0.8815999999999999,1.0102,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
565,1,9.2,-0.1071,0.1043,10,0.8929,1.1043,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
565,1,9.72,-0.0629,0.1652,11,0.9371,1.1652,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
565,1,10.96,0.0156,0.2214,12,1.0156,1.2214,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
565,1,12.48,0.0674,0.2417,13,1.0674,1.2417,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
565,1,13.72,0.1028,0.2181,14,1.1028,1.2181,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
565,1,14.32,0.1328,0.2157,15,1.1328,1.2157,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
565,1,15.36,0.1638,0.1755,16,1.1638,1.1755,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
565,1,16.0,0.1919,0.1608,17,1.1919,1.1608,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
565,1,16.56,0.2111,0.1419,18,1.2111,1.1419,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
