exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
578,1,2.76,0.1949,-0.0351,0,1.1949,0.9649,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
578,1,3.8,0.2172,-0.0171,1,1.2172,0.9829,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,1,4.96,0.2144,0.0048,2,1.2144,1.0048,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,1,5.84,0.2087,0.0341,3,1.2086999999999999,1.0341,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,1,7.04,0.1825,0.1224,4,1.1825,1.1224,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,1,8.44,0.1311,0.2082,5,1.1311,1.2082,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,1,9.44,0.1005,0.1992,6,1.1005,1.1992,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,1,10.28,0.0483,0.195,7,1.0483,1.195,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,1,11.16,-0.0442,0.0641,8,0.9558,1.0641,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
578,1,13.68,0.1149,-0.1346,9,1.1149,0.8654,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
578,1,14.16,0.1279,-0.1382,10,1.1279,0.8618,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
578,1,15.12,0.1357,-0.1414,11,1.1357,0.8586,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
578,1,16.32,0.142,-0.1419,12,1.142,0.8581,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
578,1,16.76,0.1436,-0.1426,13,1.1436,0.8573999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
578,1,17.8,0.1738,-0.1325,14,1.1738,0.8674999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,1,20.64,0.0746,-0.1597,15,1.0746,0.8403,0.0,0.0,0.0,0.0
578,2,2.76,0.2183,-0.0924,0,1.2183,0.9076,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
578,2,3.8,0.2411,-0.0256,1,1.2411,0.9744,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
578,2,4.96,0.2528,0.0102,2,1.2528000000000001,1.0102,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,2,5.84,0.218,0.0952,3,1.218,1.0952,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,2,7.04,0.1214,0.1747,4,1.1214,1.1747,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,2,8.44,0.0589,0.197,5,1.0589,1.197,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,2,9.44,0.0031,0.1631,6,1.0031,1.1631,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,2,10.28,-0.0622,0.0954,7,0.9378,1.0954,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
578,2,11.16,0.0027,-0.0599,8,1.0027,0.9401,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
578,2,13.68,0.2307,-0.043,9,1.2307,0.957,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,2,14.16,0.2189,-0.0651,10,1.2189,0.9349,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,2,15.12,0.1874,-0.1009,11,1.1874,0.8991,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,2,16.32,0.1716,-0.1104,12,1.1716,0.8896,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,2,16.76,0.1493,-0.1148,13,1.1493,0.8852,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,2,17.8,0.093,-0.1717,14,1.093,0.8283,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,2,20.64,-0.0608,-0.1693,15,0.9392,0.8307,0.0,0.0,0.0,0.0
578,3,2.76,0.256,0.0117,0,1.256,1.0117,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,3,3.8,0.2516,0.0495,1,1.2516,1.0495,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,3,4.96,0.2287,0.1017,2,1.2287,1.1017,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,3,5.84,0.1678,0.1527,3,1.1678,1.1527,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
578,3,7.04,0.1016,0.2199,4,1.1016,1.2199,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
