exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1087,1,2.0,0.0765,-0.0461,0,1.0765,0.9539,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1087,1,2.56,0.0545,-0.0095,1,1.0545,0.9905,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1087,1,3.4,0.0577,0.0863,2,1.0577,1.0863,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1087,1,3.92,0.0601,0.133,3,1.0601,1.133,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1087,1,4.92,0.0899,0.1792,4,1.0899,1.1792,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1087,1,5.52,0.1132,0.1831,5,1.1132,1.1831,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1087,1,6.36,0.1801,0.0753,6,1.1801,1.0753,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1087,1,7.84,0.1891,-0.0805,7,1.1891,0.9195,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1087,1,8.92,0.168,-0.1246,8,1.168,0.8754,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1087,1,10.08,0.1249,-0.1564,9,1.1249,0.8436,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1087,1,10.6,0.1064,-0.1592,10,1.1064,0.8408,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1087,1,11.28,0.1014,-0.165,11,1.1014,0.835,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1087,1,11.96,0.0836,-0.1607,12,1.0836,0.8392999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1087,1,13.0,-0.0068,-0.1488,13,0.9932,0.8512,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1087,1,13.4,-0.0269,-0.1174,14,0.9731,0.8826,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1087,1,14.08,0.0349,-0.0016,15,1.0349,0.9984,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1087,1,16.84,0.1295,0.171,16,1.1295,1.171,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1087,1,17.88,0.1081,0.1919,17,1.1081,1.1919,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1087,1,19.04,0.0331,0.18,18,1.0331,1.18,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1087,1,19.68,-0.0059,0.1499,19,0.9941,1.1499,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1087,1,20.76,-0.0733,0.045,20,0.9267,1.045,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1087,1,21.24,-0.0875,0.0213,21,0.9125,1.0213,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1087,1,22.48,-0.0015,-0.1216,22,0.9985,0.8784,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1087,1,23.4,0.1526,-0.1307,23,1.1526,0.8693,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1087,1,24.28,0.2381,-0.0648,24,1.2381,0.9352,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1087,1,25.72,0.2171,0.0462,25,1.2171,1.0462,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1087,1,26.88,0.2058,0.0968,26,1.2058,1.0968,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1087,1,27.4,0.2065,0.0996,27,1.2065,1.0996,0.0,0.0,0.0,0.0
1087,2,2.0,0.0515,0.0122,0,1.0515,1.0122,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1087,2,2.56,0.0558,0.0663,1,1.0558,1.0663,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1087,2,3.4,0.0819,0.1423,2,1.0819,1.1423,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1087,2,3.92,0.1184,0.1747,3,1.1184,1.1747,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1087,2,4.92,0.1445,0.1942,4,1.1445,1.1942,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1087,2,5.52,0.15,0.1978,5,1.15,1.1978,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1087,2,6.36,0.2233,0.073,6,1.2233,1.073,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1087,2,7.84,0.214,-0.11,7,1.214,0.89,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1087,2,8.92,0.168,-0.1246,8,1.168,0.8754,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1087,2,10.08,0.0839,-0.1584,9,1.0839,0.8416,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
