exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
800,1,1.08,-0.0271,-0.1478,0,0.9729,0.8522000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,1.52,0.0216,-0.1406,1,1.0216,0.8593999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,3.6,0.2085,-0.0033,2,1.2085,0.9967,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,4.44,0.2414,0.0086,3,1.2414,1.0086,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,1,5.52,0.2323,0.0625,4,1.2323,1.0625,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,1,6.52,0.1544,0.14,5,1.1544,1.1400000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,1,7.16,0.1228,0.1849,6,1.1228,1.1849,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,1,8.32,-0.0393,0.1848,7,0.9607,1.1848,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,1,9.0,-0.0952,0.1282,8,0.9048,1.1282,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,1,9.4,-0.1242,0.0998,9,0.8758,1.0998,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,1,10.48,-0.1402,-0.0073,10,0.8598,0.9927,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,11.36,-0.1109,-0.0627,11,0.8891,0.9373,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,13.2,0.0129,-0.1379,12,1.0129,0.8621,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,1,14.52,0.0118,-0.177,13,1.0118,0.823,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,15.2,0.0273,-0.1854,14,1.0273,0.8146,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,16.0,0.0729,-0.1662,15,1.0729,0.8338,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,16.6,0.0812,-0.1385,16,1.0812,0.8614999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,1,17.4,0.0193,-0.0974,17,1.0193,0.9026,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,1,17.88,-0.0328,-0.0625,18,0.9672,0.9375,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,1,18.64,-0.0774,0.0347,19,0.9226,1.0347,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,20.08,0.0067,0.1411,20,1.0067,1.1411,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,21.04,0.0154,0.1462,21,1.0154,1.1461999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,1,21.76,0.0138,0.147,22,1.0138,1.147,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,22.2,0.014,0.1471,23,1.014,1.1471,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,22.64,0.04,0.1451,24,1.04,1.1451,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,25.36,0.1962,0.1134,25,1.1962,1.1134,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,25.72,0.1989,0.113,26,1.1989,1.113,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,26.32,0.2039,0.1116,27,1.2039,1.1116,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,26.84,0.2071,0.1111,28,1.2071,1.1111,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,1,29.36,0.0227,0.1703,29,1.0227,1.1703000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,1,30.44,-0.0542,0.1581,30,0.9458,1.1581,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,32.44,-0.0006,0.1881,31,0.9994,1.1881,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,33.2,0.042,0.1643,32,1.042,1.1643,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,33.76,0.0908,0.1419,33,1.0908,1.1419,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,35.0,0.1638,0.076,34,1.1638,1.076,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,1,36.28,0.1599,0.0233,35,1.1599,1.0233,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,1,37.24,0.1716,-0.003,36,1.1716,0.997,0.0,0.0,0.0,0.0
800,2,1.08,-0.0841,-0.084,0,0.9159,0.916,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,2,1.52,-0.0564,-0.089,1,0.9436,0.911,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,2,3.6,0.1758,-0.0531,2,1.1758,0.9469,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,2,4.44,0.2075,-0.0318,3,1.2075,0.9682,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,2,5.52,0.1992,0.0199,4,1.1992,1.0199,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,2,6.52,0.1595,0.0954,5,1.1595,1.0954,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,2,7.16,0.104,0.1685,6,1.104,1.1685,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,2,8.32,-0.0485,0.1827,7,0.9515,1.1827,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,2,9.0,-0.1162,0.1619,8,0.8838,1.1619,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,2,9.4,-0.1274,0.1194,9,0.8726,1.1194,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,2,10.48,-0.1561,0.0247,10,0.8439,1.0247,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,2,11.36,-0.1359,-0.0623,11,0.8641,0.9377,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,2,13.2,-0.0722,-0.1277,12,0.9278,0.8723,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,2,14.52,-0.0318,-0.1542,13,0.9682,0.8458,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,2,15.2,-0.0232,-0.1669,14,0.9768,0.8331,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
800,2,16.0,-0.0145,-0.1859,15,0.9855,0.8141,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,2,16.6,-0.0178,-0.1909,16,0.9822,0.8091,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,2,17.4,-0.078,-0.1506,17,0.922,0.8493999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
800,2,17.88,-0.1179,-0.1034,18,0.8821,0.8966,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
