exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1256,1,0.76,0.1405,-0.0774,0,1.1405,0.9226,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1256,1,2.04,0.1301,0.0524,1,1.1301,1.0524,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1256,1,2.92,0.0191,0.1466,2,1.0191,1.1466,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1256,1,3.4,-0.0554,0.1439,3,0.9446,1.1439,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1256,1,4.12,-0.1485,0.0657,4,0.8515,1.0657,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1256,1,5.64,-0.0864,-0.0549,5,0.9136,0.9451,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1256,1,6.76,0.0637,-0.0574,6,1.0637,0.9426,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1256,1,7.28,0.1027,-0.0344,7,1.1027,0.9656,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1256,1,8.68,0.165,0.1449,8,1.165,1.1449,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1256,1,9.56,0.0372,0.184,9,1.0372,1.184,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1256,1,10.16,-0.0357,0.2042,10,0.9643,1.2042,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1256,1,11.56,-0.1836,0.1204,11,0.8164,1.1204,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1256,1,12.4,-0.2184,0.0531,12,0.7816,1.0531,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1256,1,13.24,-0.2162,-0.006,13,0.7838,0.994,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1256,1,14.56,-0.2041,-0.0751,14,0.7959,0.9249,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1256,1,15.08,-0.2161,-0.0993,15,0.7839,0.9007000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1256,1,16.12,-0.1545,-0.1645,16,0.8455,0.8355,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1256,1,16.92,-0.0756,-0.1552,17,0.9244,0.8448,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1256,1,17.32,-0.0493,-0.1611,18,0.9507,0.8389,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1256,1,17.76,0.0064,-0.1902,19,1.0064,0.8098,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1256,1,18.76,0.1088,-0.1383,20,1.1088,0.8617,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1256,1,19.36,0.1578,-0.0663,21,1.1578,0.9337,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1256,1,21.64,-0.0783,0.1326,22,0.9217,1.1326,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1256,1,22.88,-0.1704,0.0926,23,0.8296,1.0926,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1256,1,23.48,-0.1937,0.0256,24,0.8063,1.0256,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1256,1,24.68,-0.2098,-0.0677,25,0.7902,0.9323,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1256,1,25.28,-0.1959,-0.0962,26,0.8041,0.9038,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1256,1,26.36,-0.1146,-0.1401,27,0.8854,0.8599,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1256,1,27.36,0.0031,-0.1266,28,1.0031,0.8734,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1256,1,27.8,0.0514,-0.0545,29,1.0514000000000001,0.9455,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
