exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
124,1,0.84,0.0772,-0.119,0,1.0772,0.881,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
124,1,1.96,0.1133,0.0037,1,1.1133,1.0037,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
124,1,2.52,0.1739,0.0266,2,1.1739,1.0266,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
124,1,3.76,0.1699,-0.1546,3,1.1699,0.8454,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
124,1,4.72,0.0562,-0.2123,4,1.0562,0.7877000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
124,1,5.44,-0.02,-0.2118,5,0.98,0.7882,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
124,1,6.04,-0.0775,-0.2018,6,0.9225,0.7982,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
124,1,6.72,-0.1178,-0.1797,7,0.8822,0.8203,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
124,1,7.92,-0.1727,-0.0867,8,0.8273,0.9133,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
124,1,8.88,-0.1544,0.0569,9,0.8456,1.0569,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
124,1,9.64,-0.1144,0.1263,10,0.8855999999999999,1.1263,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
124,1,10.2,-0.0217,0.143,11,0.9783,1.143,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
124,1,11.24,0.1092,0.0387,12,1.1092,1.0387,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
124,1,11.8,0.135,-0.029,13,1.135,0.971,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
124,1,12.6,0.1379,-0.1358,14,1.1379,0.8642,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
124,1,13.24,0.0701,-0.1839,15,1.0701,0.8161,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
124,1,14.0,-0.0175,-0.1997,16,0.9825,0.8003,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
124,1,15.08,-0.13,-0.1573,17,0.87,0.8427,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
124,1,16.52,-0.2012,-0.0522,18,0.7988,0.9478,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
