exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
481,1,2.36,-0.0181,0.1914,0,0.9819,1.1914,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,1,3.24,0.0454,0.1057,1,1.0454,1.1057,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,1,4.48,0.1177,0.0167,2,1.1177,1.0167,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,1,5.36,0.0611,-0.0378,3,1.0611,0.9621999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,1,7.04,-0.0206,-0.0393,4,0.9794,0.9607,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,1,7.76,-0.018,-0.04,5,0.982,0.96,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,1,8.2,-0.0249,-0.0458,6,0.9751,0.9542,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,1,9.4,-0.0476,-0.0588,7,0.9524,0.9412,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,1,9.84,-0.0676,-0.0712,8,0.9324,0.9288,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,1,10.36,-0.099,-0.0673,9,0.901,0.9327,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,1,11.92,-0.1147,0.1224,10,0.8853,1.1224,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,1,12.76,0.0171,0.2042,11,1.0171,1.2042,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,1,13.2,0.076,0.1952,12,1.076,1.1952,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,1,13.88,0.1817,0.1424,13,1.1817,1.1424,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,1,14.68,0.2262,0.0252,14,1.2262,1.0252,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,1,16.16,0.0689,-0.0762,15,1.0689,0.9238,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,1,16.56,0.0345,-0.0941,16,1.0345,0.9059,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,1,17.56,-0.1043,-0.0875,17,0.8956999999999999,0.9125,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,1,18.28,-0.1547,0.0046,18,0.8452999999999999,1.0046,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,1,18.84,-0.1493,0.0989,19,0.8507,1.0989,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,1,20.92,-0.033,0.2334,20,0.967,1.2334,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,1,22.76,-0.1353,0.1518,21,0.8647,1.1518,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,1,23.92,-0.1653,0.0689,22,0.8347,1.0689,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,1,25.12,-0.1719,0.0526,23,0.8281000000000001,1.0526,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,1,25.8,-0.1697,0.0574,24,0.8303,1.0574,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,1,26.56,-0.1701,0.0578,25,0.8299,1.0578,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,1,27.76,-0.0442,0.0406,26,0.9558,1.0406,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,1,28.92,0.1277,0.0069,27,1.1277,1.0069,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,1,30.08,0.174,0.0566,28,1.174,1.0566,0.0,0.0,0.0,0.0
481,2,2.36,-0.0439,0.1413,0,0.9561,1.1413,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,2,3.24,0.0329,0.0296,1,1.0329,1.0296,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,2,4.48,0.1263,-0.0434,2,1.1263,0.9566,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,2,5.36,0.1432,-0.0519,3,1.1432,0.9480999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,2,7.04,0.1408,-0.0603,4,1.1408,0.9397,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,2,7.76,0.139,-0.0658,5,1.139,0.9342,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,2,8.2,0.1284,-0.0894,6,1.1284,0.9106,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,2,9.4,0.0748,-0.1482,7,1.0748,0.8518,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,2,9.84,0.0378,-0.1546,8,1.0378,0.8454,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,2,10.36,-0.0237,-0.1484,9,0.9763,0.8516,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,2,11.92,-0.1374,0.0684,10,0.8626,1.0684,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,2,12.76,-0.0518,0.1737,11,0.9482,1.1737,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,2,13.2,0.0054,0.2005,12,1.0054,1.2005,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,2,13.88,0.131,0.1362,13,1.131,1.1362,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,2,14.68,0.1587,0.0736,14,1.1587,1.0735999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,2,16.16,0.1472,-0.0278,15,1.1472,0.9722,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,2,16.56,0.1383,-0.053,16,1.1383,0.947,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,2,17.56,0.0578,-0.1201,17,1.0578,0.8799,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,2,18.28,0.0322,-0.1279,18,1.0322,0.8721,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,2,18.84,-0.0358,-0.0586,19,0.9642,0.9414,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,2,20.92,-0.094,0.1277,20,0.906,1.1277,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
481,2,22.76,-0.0893,0.1462,21,0.9107,1.1461999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,2,23.92,-0.0954,0.1478,22,0.9046,1.1478,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
481,2,25.12,-0.106,0.1465,23,0.894,1.1465,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
