exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1070,1,0.72,0.248,-0.0343,0,1.248,0.9657,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1070,1,1.6,0.2061,-0.0772,1,1.2061,0.9228,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1070,1,3.48,0.1126,-0.1232,2,1.1126,0.8768,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1070,1,4.52,0.0777,-0.1567,3,1.0777,0.8432999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1070,1,5.64,-0.009,-0.1451,4,0.991,0.8549,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1070,1,6.92,-0.1007,-0.1243,5,0.8993,0.8757,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1070,1,7.4,-0.1387,-0.0853,6,0.8613,0.9147,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1070,1,7.96,-0.1561,-0.0201,7,0.8439,0.9799,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1070,1,9.48,-0.0708,0.0882,8,0.9292,1.0882,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1070,1,9.96,-0.048,0.0705,9,0.952,1.0705,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1070,1,11.24,-0.0337,-0.0955,10,0.9663,0.9045,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1070,1,11.72,0.0132,-0.1459,11,1.0132,0.8541,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1070,1,12.4,0.0792,-0.1564,12,1.0792,0.8436,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1070,1,13.32,0.1812,-0.079,13,1.1812,0.921,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1070,1,15.24,0.2228,0.0529,14,1.2227999999999999,1.0529,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1070,1,16.2,0.196,0.0867,15,1.196,1.0867,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1070,1,18.76,-0.0806,0.0093,16,0.9194,1.0093,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1070,1,19.36,-0.081,-0.0266,17,0.919,0.9734,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1070,1,21.28,0.0086,-0.1353,18,1.0086,0.8647,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
