exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
711,1,0.72,-0.1211,-0.1655,0,0.8789,0.8345,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
711,1,1.56,0.0187,-0.1939,1,1.0187,0.8061,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
711,1,2.6,0.1639,-0.075,2,1.1639,0.925,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
711,1,3.84,0.1726,0.0127,3,1.1726,1.0127,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
711,1,4.6,0.1885,0.0356,4,1.1885,1.0356,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
711,1,5.28,0.1784,0.0775,5,1.1784,1.0775,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
711,1,6.32,0.0489,0.1424,6,1.0489,1.1424,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
711,1,6.96,0.0182,0.1801,7,1.0182,1.1801,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
711,1,7.68,-0.0622,0.1606,8,0.9378,1.1606,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
711,1,8.24,-0.1139,0.066,9,0.8861,1.066,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
711,1,8.72,-0.1273,-0.0245,10,0.8727,0.9755,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
711,1,10.52,0.0078,-0.1657,11,1.0078,0.8343,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
711,1,11.64,0.0949,-0.1471,12,1.0949,0.8529,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
711,1,12.96,0.1357,-0.1512,13,1.1357,0.8488,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
711,1,13.68,0.1477,-0.1567,14,1.1477,0.8432999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
711,1,14.64,0.1621,-0.1356,15,1.1621,0.8644000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
711,1,15.28,0.177,-0.1315,16,1.177,0.8685,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
711,1,15.88,0.1879,-0.1315,17,1.1879,0.8685,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
711,1,16.64,0.202,-0.0985,18,1.202,0.9015,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
711,1,17.32,0.1995,-0.0665,19,1.1995,0.9335,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
