exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1039,1,1.04,-0.1757,-0.1113,0,0.8243,0.8887,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1039,1,2.36,-0.2216,-0.0669,1,0.7784,0.9331,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1039,1,3.28,-0.208,0.1241,2,0.792,1.1241,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1039,1,4.88,-0.0813,0.1993,3,0.9187,1.1993,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1039,1,5.72,0.0065,0.1921,4,1.0065,1.1921,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1039,1,6.24,0.0793,0.2168,5,1.0793,1.2168,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1039,1,7.52,0.1591,0.1257,6,1.1591,1.1257,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1039,1,9.32,0.1598,0.0189,7,1.1598,1.0189,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1039,1,9.92,0.16,0.01,8,1.16,1.01,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1039,1,10.8,0.1607,0.0093,9,1.1607,1.0093,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1039,1,11.72,0.1602,0.0128,10,1.1602000000000001,1.0128,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1039,1,12.84,0.0908,0.1115,11,1.0908,1.1115,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1039,1,14.52,-0.0802,0.2031,12,0.9198,1.2031,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1039,1,15.84,-0.1041,0.1733,13,0.8959,1.1733,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1039,1,16.36,-0.1039,0.1738,14,0.8961,1.1738,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1039,1,17.04,-0.1025,0.1748,15,0.8975,1.1748,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1039,1,17.76,-0.1011,0.1762,16,0.8989,1.1762,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1039,1,18.88,0.0075,0.1994,17,1.0075,1.1994,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1039,1,20.12,0.1281,0.1605,18,1.1280999999999999,1.1605,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1039,1,21.28,0.139,0.124,19,1.139,1.124,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1039,1,21.8,0.1398,0.121,20,1.1398,1.121,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1039,1,22.44,0.1404,0.1201,21,1.1404,1.1201,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1039,1,23.84,0.1379,0.0817,22,1.1379,1.0817,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1039,1,24.96,0.1386,0.079,23,1.1386,1.079,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1039,1,25.4,0.1389,0.0803,24,1.1389,1.0803,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1039,1,25.76,0.139,0.0813,25,1.139,1.0813,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1039,1,27.88,0.0406,0.2101,26,1.0406,1.2101,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1039,1,28.56,0.0018,0.2233,27,1.0018,1.2233,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
