exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1059,1,1.2,0.1344,-0.0602,0,1.1344,0.9398,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,1.6,0.104,-0.1236,1,1.104,0.8764,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,2.84,-0.0451,-0.1734,2,0.9549,0.8266,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,3.48,-0.14,-0.1204,3,0.86,0.8796,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,4.68,-0.2063,0.106,4,0.7937,1.106,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1059,1,6.24,0.0883,0.1923,5,1.0883,1.1923,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1059,1,7.72,0.1294,0.1081,6,1.1294,1.1081,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1059,1,8.36,0.1393,0.0546,7,1.1393,1.0546,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1059,1,9.0,0.1622,-0.0211,8,1.1622,0.9789,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,9.48,0.1249,-0.0989,9,1.1249,0.9011,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,10.04,0.0236,-0.1371,10,1.0236,0.8629,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,10.76,-0.0967,-0.1593,11,0.9033,0.8407,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,11.56,-0.2069,-0.0324,12,0.7931,0.9676,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,12.16,-0.2173,0.07,13,0.7827,1.07,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1059,1,13.96,-0.0248,0.2125,14,0.9752,1.2125,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1059,1,14.4,-0.0113,0.2171,15,0.9887,1.2171,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1059,1,15.48,0.1266,0.1645,16,1.1266,1.1645,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1059,1,16.24,0.1763,0.1012,17,1.1763,1.1012,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1059,1,17.2,0.178,-0.032,18,1.178,0.968,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,18.08,0.1694,-0.1364,19,1.1694,0.8636,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,18.88,0.1239,-0.1881,20,1.1239,0.8119000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,19.6,0.0697,-0.2074,21,1.0697,0.7926,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,20.04,0.0308,-0.2041,22,1.0308,0.7959,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,20.68,-0.0528,-0.1055,23,0.9472,0.8945,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,21.4,-0.1479,-0.0277,24,0.8521,0.9723,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,22.04,-0.188,0.0627,25,0.812,1.0627,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1059,1,22.68,-0.1284,0.1493,26,0.8716,1.1493,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1059,1,23.32,-0.0055,0.2318,27,0.9945,1.2318,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1059,1,23.84,0.0988,0.2163,28,1.0988,1.2163,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1059,1,24.64,0.2055,0.096,29,1.2055,1.096,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1059,1,25.56,0.2159,-0.0767,30,1.2159,0.9233,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,26.0,0.1773,-0.1452,31,1.1773,0.8548,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,26.76,0.0774,-0.2159,32,1.0774,0.7841,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,27.84,-0.039,-0.2244,33,0.961,0.7756000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1059,1,28.56,-0.0779,-0.213,34,0.9221,0.787,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1059,1,29.28,-0.0477,-0.2239,35,0.9523,0.7761,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
