exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
869,1,1.84,0.04,0.1978,0,1.04,1.1978,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,1,2.52,-0.0005,0.195,1,0.9995,1.195,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,1,3.84,-0.0897,0.1683,2,0.9103,1.1683,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,1,4.68,-0.1601,0.0853,3,0.8399,1.0853,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,1,5.52,-0.1865,0.0146,4,0.8135,1.0146,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,1,6.76,-0.1575,-0.0357,5,0.8425,0.9643,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,1,7.68,-0.1332,-0.0184,6,0.8668,0.9816,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,1,8.4,-0.1166,-0.0124,7,0.8834,0.9876,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,1,9.32,-0.1513,-0.0439,8,0.8487,0.9561,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,1,10.36,-0.1835,0.0396,9,0.8165,1.0396,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,1,12.16,-0.0707,0.1598,10,0.9293,1.1598,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,1,12.92,0.0379,0.1863,11,1.0379,1.1863,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,1,13.56,0.1365,0.1861,12,1.1365,1.1861,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,1,15.44,0.2061,0.067,13,1.2061,1.067,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,1,16.04,0.2064,0.0642,14,1.2064,1.0642,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,1,17.32,0.1936,-0.037,15,1.1936,0.963,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,1,17.76,0.1926,-0.0911,16,1.1926,0.9089,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,1,18.52,0.1731,-0.1731,17,1.1731,0.8269,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,1,19.12,0.1348,-0.1791,18,1.1348,0.8209,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,1,19.68,0.1193,-0.1781,19,1.1193,0.8219,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,1,20.8,0.101,-0.1769,20,1.101,0.8230999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,1,21.48,0.0855,-0.1805,21,1.0855,0.8195,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,1,21.96,0.0774,-0.1809,22,1.0774,0.8190999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,1,22.96,-0.0393,-0.0842,23,0.9607,0.9158,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,1,23.4,-0.0668,0.0162,24,0.9332,1.0162,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,1,24.52,0.112,0.1271,25,1.112,1.1271,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,1,26.68,0.1931,-0.049,26,1.1931,0.951,0.0,0.0,0.0,0.0
869,2,1.84,-0.0217,0.2062,0,0.9783,1.2062,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,2,2.52,0.0114,0.2157,1,1.0114,1.2157,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,2,3.84,-0.1278,0.1738,2,0.8722,1.1738,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,2,4.68,-0.1889,0.0169,3,0.8110999999999999,1.0169,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,2,5.52,-0.174,-0.1106,4,0.8260000000000001,0.8894,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,2,6.76,-0.0922,-0.1754,5,0.9077999999999999,0.8246,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,2,7.68,-0.1346,-0.1138,6,0.8654,0.8862,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,2,8.4,-0.1627,-0.053,7,0.8372999999999999,0.947,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,2,9.32,-0.1449,0.0006,8,0.8551,1.0006,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,2,10.36,-0.1836,0.012,9,0.8164,1.012,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,2,12.16,-0.108,0.0933,10,0.892,1.0933,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,2,12.92,-0.0188,0.1461,11,0.9812,1.1461000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,2,13.56,0.0383,0.1421,12,1.0383,1.1421000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,2,15.44,0.1807,0.0529,13,1.1807,1.0529,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,2,16.04,0.1994,0.0067,14,1.1994,1.0067,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,2,17.32,0.0513,-0.1858,15,1.0513,0.8142,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,2,17.76,0.0025,-0.1988,16,1.0025,0.8012,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,2,18.52,0.0007,-0.178,17,1.0007,0.8220000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,2,19.12,0.0475,-0.1963,18,1.0475,0.8037,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,2,19.68,0.0557,-0.207,19,1.0557,0.793,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,2,20.8,-0.0496,-0.152,20,0.9504,0.848,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,2,21.48,-0.0856,-0.099,21,0.9144,0.901,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,2,21.96,-0.108,-0.0511,22,0.892,0.9489,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,2,22.96,-0.0618,0.1461,23,0.9382,1.1461000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,2,23.4,0.0101,0.2197,24,1.0101,1.2197,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,2,24.52,0.2307,0.1268,25,1.2307,1.1268,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
869,2,26.68,0.2584,0.0106,26,1.2584,1.0106,0.0,0.0,0.0,0.0
869,3,1.84,0.1665,0.1273,0,1.1665,1.1273,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,3,2.52,0.1049,0.1513,1,1.1049,1.1513,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,3,3.84,-0.0265,0.2021,2,0.9735,1.2021,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,3,4.68,-0.1348,0.1375,3,0.8652,1.1375,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,3,5.52,-0.1657,0.0588,4,0.8343,1.0588,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,3,6.76,-0.1706,0.0466,5,0.8294,1.0466,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,3,7.68,-0.1753,0.044,6,0.8247,1.044,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,3,8.4,-0.1842,0.0402,7,0.8158,1.0402,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
869,3,9.32,-0.1849,0.0387,8,0.8150999999999999,1.0387,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
