exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
268,1,1.04,0.22,-0.0566,0,1.22,0.9434,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,1,1.4,0.2199,-0.0588,1,1.2199,0.9412,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,1,1.8,0.2194,-0.0615,2,1.2194,0.9385,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,1,2.48,0.219,-0.0673,3,1.219,0.9327,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,1,2.96,0.2181,-0.0708,4,1.2181,0.9292,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,1,3.36,0.2178,-0.0721,5,1.2178,0.9279,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,1,4.16,0.2054,-0.0699,6,1.2054,0.9301,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,1,5.2,0.1586,-0.0806,7,1.1586,0.9194,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,1,6.08,0.1576,-0.0845,8,1.1576,0.9155,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
268,1,6.56,0.1582,-0.088,9,1.1582,0.912,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
268,1,7.04,0.1593,-0.0897,10,1.1593,0.9103,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
268,1,7.56,0.1608,-0.0932,11,1.1608,0.9068,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
268,1,8.48,0.1618,-0.1117,12,1.1618,0.8883,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,1,9.56,0.1212,-0.1608,13,1.1212,0.8392,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,1,10.16,0.063,-0.1813,14,1.063,0.8187,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,1,10.56,0.0196,-0.2105,15,1.0196,0.7895,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,1,10.92,-0.0207,-0.2076,16,0.9793,0.7924,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,1,12.88,-0.1121,-0.1445,17,0.8879,0.8555,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,1,13.72,-0.1158,-0.1441,18,0.8842,0.8559,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
268,1,14.08,-0.1119,-0.146,19,0.8881,0.854,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
268,1,14.88,-0.11,-0.1477,20,0.89,0.8523000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
268,1,16.88,0.1375,-0.1551,21,1.1375,0.8449,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
268,1,18.04,0.2253,0.0227,22,1.2253,1.0227,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,1,18.8,0.2095,0.1155,23,1.2095,1.1155,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,1,19.36,0.1852,0.1814,24,1.1852,1.1814,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,1,20.6,0.0511,0.1393,25,1.0511,1.1393,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
268,1,21.28,0.053,0.1434,26,1.053,1.1434,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
268,1,21.64,0.0534,0.1461,27,1.0534,1.1461000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
268,1,22.0,0.0535,0.1487,28,1.0535,1.1487,0.0,0.0,0.0,0.0
268,2,1.04,0.172,-0.0861,0,1.172,0.9139,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
268,2,1.4,0.1737,-0.0922,1,1.1737,0.9077999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
268,2,1.8,0.1743,-0.0968,2,1.1743000000000001,0.9032,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
268,2,2.48,0.1747,-0.1033,3,1.1747,0.8967,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,2,2.96,0.1725,-0.1069,4,1.1724999999999999,0.8931,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,2,3.36,0.1628,-0.112,5,1.1628,0.888,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,2,4.16,0.1505,-0.1254,6,1.1505,0.8746,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,2,5.2,0.0633,-0.1447,7,1.0633,0.8553,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,2,6.08,0.0302,-0.1423,8,1.0302,0.8577,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
268,2,6.56,0.0293,-0.1439,9,1.0293,0.8561,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
