exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1179,1,1.6,0.1421,0.0646,0,1.1421000000000001,1.0646,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1179,1,2.52,0.1036,-0.0536,1,1.1036,0.9464,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1179,1,3.24,0.0084,-0.1259,2,1.0084,0.8741,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1179,1,3.8,-0.0945,-0.1177,3,0.9055,0.8823,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1179,1,4.32,-0.1734,-0.0594,4,0.8266,0.9406,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1179,1,4.76,-0.213,0.0229,5,0.787,1.0229,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1179,1,5.32,-0.1857,0.1189,6,0.8143,1.1189,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1179,1,5.96,-0.112,0.1734,7,0.888,1.1734,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1179,1,7.2,-0.036,0.2246,8,0.964,1.2246,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1179,1,8.6,0.1017,0.1241,9,1.1017,1.1241,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1179,1,9.32,0.1311,0.0333,10,1.1311,1.0333,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1179,1,10.04,0.0959,-0.0785,11,1.0959,0.9215,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1179,1,10.68,0.0068,-0.1022,12,1.0068,0.8978,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1179,1,11.72,-0.1312,-0.0519,13,0.8688,0.9480999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1179,1,12.24,-0.1566,0.009,14,0.8434,1.009,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1179,1,13.32,-0.0736,0.149,15,0.9264,1.149,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1179,1,13.8,-0.0241,0.1658,16,0.9759,1.1658,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1179,1,14.48,0.0574,0.1475,17,1.0574,1.1475,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1179,1,15.52,0.1821,0.0373,18,1.1821,1.0373,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1179,1,16.08,0.185,-0.0443,19,1.185,0.9557,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1179,1,16.6,0.1484,-0.119,20,1.1484,0.881,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1179,1,17.04,0.0881,-0.1661,21,1.0881,0.8339,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1179,1,18.16,-0.0751,-0.195,22,0.9249,0.8049999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1179,1,20.2,-0.1722,-0.0947,23,0.8278,0.9053,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1179,1,21.08,-0.1746,-0.0674,24,0.8254,0.9326,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1179,1,21.64,-0.1875,0.02,25,0.8125,1.02,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
