exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
280,1,1.72,0.1683,-0.0466,0,1.1683,0.9534,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,1,2.4,0.2171,0.0222,1,1.2171,1.0222,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,4.28,0.2002,0.1286,2,1.2002,1.1286,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,4.96,0.1998,0.1327,3,1.1998,1.1327,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,1,5.72,0.2153,0.1495,4,1.2153,1.1495,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,1,7.24,0.2287,-0.0236,5,1.2287,0.9764,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,7.84,0.197,-0.0948,6,1.197,0.9052,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,8.92,0.0854,-0.1566,7,1.0854,0.8434,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,10.04,-0.0039,-0.162,8,0.9961,0.838,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,10.64,-0.0124,-0.1596,9,0.9876,0.8404,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,1,12.4,0.1674,-0.0982,10,1.1674,0.9018,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,1,13.44,0.2176,0.0415,11,1.2176,1.0415,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,1,13.96,0.2343,0.1088,12,1.2343,1.1088,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,14.32,0.2148,0.1495,13,1.2147999999999999,1.1495,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,15.64,0.0625,0.2264,14,1.0625,1.2264,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,16.56,0.0145,0.2206,15,1.0145,1.2206,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,17.2,0.0074,0.2205,16,1.0074,1.2205,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,18.16,0.0011,0.2236,17,1.0011,1.2236,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,18.64,-0.0016,0.2245,18,0.9984,1.2245,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,19.24,-0.0038,0.2248,19,0.9962,1.2248,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,19.76,-0.008,0.2214,20,0.992,1.2214,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,20.4,-0.0104,0.2184,21,0.9896,1.2184,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,1,20.88,-0.0098,0.2181,22,0.9902,1.2181,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,1,22.28,0.077,0.174,23,1.077,1.174,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,1,22.96,0.1631,0.1422,24,1.1631,1.1421999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,1,24.04,0.1987,0.019,25,1.1987,1.019,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,1,24.84,0.2002,-0.0424,26,1.2002,0.9576,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,25.76,0.1864,-0.0909,27,1.1864,0.9091,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,26.24,0.1854,-0.0946,28,1.1854,0.9054,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,1,27.4,0.1951,-0.1148,29,1.1951,0.8852,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,1,28.0,0.2169,-0.0777,30,1.2169,0.9223,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,1,28.52,0.225,0.0417,31,1.225,1.0417,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,29.04,0.1992,0.142,32,1.1992,1.142,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,30.92,0.1138,0.2276,33,1.1138,1.2276,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,1,31.76,0.1025,0.2298,34,1.1025,1.2298,0.0,0.0,0.0,0.0
280,2,1.72,0.057,0.2413,0,1.057,1.2413,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,2,2.4,0.0516,0.2131,1,1.0516,1.2131,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,2,4.28,0.2139,0.1394,2,1.2139,1.1394,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,2,4.96,0.2351,0.1027,3,1.2351,1.1027,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,2,5.72,0.2458,0.0101,4,1.2458,1.0101,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,2,7.24,0.0265,-0.2283,5,1.0265,0.7717,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,2,7.84,-0.0836,-0.1962,6,0.9164,0.8038,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,2,8.92,-0.1419,-0.1369,7,0.8581,0.8631,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,2,10.04,-0.1117,-0.1627,8,0.8883,0.8372999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,2,10.64,-0.1041,-0.1778,9,0.8959,0.8222,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,2,12.4,0.1477,-0.1529,10,1.1477,0.8471,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,2,13.44,0.2331,0.0239,11,1.2331,1.0239,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,2,13.96,0.2391,0.0528,12,1.2391,1.0528,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,2,14.32,0.22,0.0894,13,1.22,1.0894,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,2,15.64,0.0298,0.215,14,1.0298,1.215,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,2,16.56,-0.0795,0.1837,15,0.9205,1.1837,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,2,17.2,-0.1125,0.1702,16,0.8875,1.1702,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,2,18.16,-0.0855,0.1412,17,0.9145,1.1412,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,2,18.64,-0.0156,0.1676,18,0.9844,1.1676,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,2,19.24,0.0146,0.182,19,1.0146,1.182,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,2,19.76,0.0176,0.1847,20,1.0176,1.1847,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,2,20.4,0.0172,0.186,21,1.0172,1.186,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,2,20.88,0.0437,0.1977,22,1.0437,1.1977,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,2,22.28,0.1934,0.0959,23,1.1934,1.0959,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,2,22.96,0.2261,0.0854,24,1.2261,1.0854,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,2,24.04,0.2079,-0.0613,25,1.2079,0.9387,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,2,24.84,0.2028,-0.1076,26,1.2028,0.8924,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,2,25.76,0.1717,-0.1169,27,1.1717,0.8831,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,2,26.24,0.1633,-0.1122,28,1.1633,0.8878,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,2,27.4,0.1975,-0.0165,29,1.1975,0.9835,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,2,28.0,0.1917,0.1118,30,1.1917,1.1118,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,2,28.52,0.1258,0.1942,31,1.1258,1.1942,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,2,29.04,0.0538,0.23,32,1.0538,1.23,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,2,30.92,-0.0504,0.2217,33,0.9496,1.2217,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,2,31.76,-0.0765,0.2008,34,0.9235,1.2008,0.0,0.0,0.0,0.0
280,3,1.72,0.2066,0.0759,0,1.2066,1.0759,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,3,2.4,0.1779,0.1484,1,1.1779,1.1484,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,3,4.28,0.1528,0.1703,2,1.1528,1.1703000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,3,4.96,0.1764,0.1328,3,1.1764000000000001,1.1328,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,3,5.72,0.2293,0.0901,4,1.2293,1.0901,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,3,7.24,0.132,-0.171,5,1.1320000000000001,0.829,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,3,7.84,0.0347,-0.1968,6,1.0347,0.8032,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,3,8.92,-0.0441,-0.1923,7,0.9559,0.8077,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,3,10.04,-0.0627,-0.1652,8,0.9373,0.8348,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,3,10.64,-0.0228,-0.137,9,0.9772,0.863,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
280,3,12.4,0.2204,-0.0925,10,1.2204,0.9075,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
280,3,13.44,0.2082,0.1048,11,1.2082,1.1048,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
