exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
758,1,1.28,0.1088,-0.1852,0,1.1088,0.8148,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,2.0,0.0069,-0.2036,1,1.0069,0.7964,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,2.72,-0.0727,-0.1905,2,0.9273,0.8095,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,3.92,-0.1404,-0.1384,3,0.8596,0.8616,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,4.36,-0.1799,-0.1225,4,0.8201,0.8775,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,6.12,-0.1787,0.127,5,0.8213,1.127,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,7.28,-0.011,0.1338,6,0.989,1.1338,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,8.88,0.0922,0.17,7,1.0922,1.17,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,9.6,0.0917,0.0961,8,1.0917,1.0961,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,11.2,0.0324,-0.1166,9,1.0324,0.8834,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,11.84,0.069,-0.15,10,1.069,0.85,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,12.36,0.1077,-0.1505,11,1.1077,0.8495,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,13.32,0.1689,-0.0624,12,1.1689,0.9376,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,13.88,0.1461,0.0409,13,1.1461000000000001,1.0409,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,14.32,0.0873,0.0929,14,1.0873,1.0929,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,15.08,-0.0545,0.1237,15,0.9455,1.1237,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,15.96,-0.1888,0.007,16,0.8112,1.007,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,16.44,-0.2019,-0.0624,17,0.7981,0.9376,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,17.56,-0.0646,-0.2068,18,0.9354,0.7932,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,18.36,0.0618,-0.2089,19,1.0618,0.7911,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,19.32,0.1822,-0.0975,20,1.1822,0.9025,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,19.88,0.2036,-0.0003,21,1.2036,0.9997,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,20.84,0.1191,0.1359,22,1.1191,1.1359,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,21.28,0.0465,0.1838,23,1.0465,1.1838,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,21.76,-0.0505,0.1937,24,0.9495,1.1937,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,22.24,-0.1187,0.1744,25,0.8813,1.1743999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,22.84,-0.1869,0.1076,26,0.8130999999999999,1.1076,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,23.48,-0.2176,-0.0064,27,0.7824,0.9936,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,24.24,-0.156,-0.1478,28,0.844,0.8522000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,24.64,-0.0859,-0.1901,29,0.9141,0.8099000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,25.32,0.0591,-0.1948,30,1.0591,0.8052,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,25.84,0.1591,-0.1306,31,1.1591,0.8694,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,26.72,0.2049,0.0259,32,1.2049,1.0259,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,27.12,0.1871,0.0952,33,1.1871,1.0952,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,27.68,0.1101,0.1828,34,1.1101,1.1828,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,28.52,-0.0188,0.2271,35,0.9812,1.2271,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,29.64,-0.1622,0.1625,36,0.8378,1.1625,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,30.16,-0.2113,0.1334,37,0.7887,1.1334,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,30.8,-0.215,0.0886,38,0.785,1.0886,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,32.24,-0.1858,-0.0913,39,0.8142,0.9087,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,32.72,-0.1433,-0.1525,40,0.8567,0.8475,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,33.4,-0.0068,-0.1972,41,0.9932,0.8028,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,34.68,0.1831,-0.0503,42,1.1831,0.9497,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,35.92,0.1647,0.112,43,1.1647,1.112,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,36.64,0.1013,0.1897,44,1.1013,1.1897,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,38.24,-0.0493,0.1974,45,0.9507,1.1974,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,38.88,-0.064,0.1884,46,0.9359999999999999,1.1884000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,39.84,-0.1007,0.1588,47,0.8993,1.1588,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,40.48,-0.1158,0.1472,48,0.8842,1.1472,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
758,1,41.36,-0.2313,0.0642,49,0.7686999999999999,1.0642,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,42.0,-0.2194,-0.0518,50,0.7806,0.9482,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,42.44,-0.1607,-0.1374,51,0.8392999999999999,0.8626,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
758,1,43.48,0.0094,-0.1894,52,1.0094,0.8106,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
