exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
918,1,0.8,0.2005,-0.0682,0,1.2005,0.9318,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
918,1,1.88,0.1818,-0.055,1,1.1818,0.945,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
918,1,4.4,-0.0882,-0.1536,2,0.9117999999999999,0.8464,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
918,1,5.28,-0.178,-0.1497,3,0.8220000000000001,0.8503000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
918,1,5.96,-0.2308,-0.0206,4,0.7692,0.9794,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
918,1,6.68,-0.2189,0.1256,5,0.7811,1.1256,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
918,1,7.88,-0.0634,0.2226,6,0.9366,1.2226,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
918,1,9.96,0.1736,0.1375,7,1.1736,1.1375,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
918,1,11.12,0.1872,-0.0777,8,1.1872,0.9223,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
918,1,11.76,0.0961,-0.1977,9,1.0961,0.8023,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
918,1,12.12,0.017,-0.2285,10,1.017,0.7715,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
918,1,13.16,-0.1555,-0.1809,11,0.8445,0.8190999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
918,1,13.84,-0.2296,-0.0606,12,0.7704,0.9394,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
918,1,14.88,-0.2428,0.0802,13,0.7572,1.0802,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
918,1,17.16,0.0236,0.231,14,1.0236,1.231,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
918,1,17.88,0.0464,0.2137,15,1.0464,1.2137,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
918,1,19.16,0.1506,0.1614,16,1.1506,1.1614,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
918,1,20.04,0.1567,0.1556,17,1.1567,1.1556,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
918,1,21.04,0.1579,0.1544,18,1.1579,1.1544,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
918,1,22.28,0.1425,-0.0483,19,1.1425,0.9517,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
918,1,22.88,0.1237,-0.1397,20,1.1237,0.8603000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
