exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
451,1,0.92,0.0902,0.1539,0,1.0902,1.1539,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,1.6,0.0873,0.1558,1,1.0873,1.1558,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,2.68,0.0346,0.2257,2,1.0346,1.2257,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,3.2,0.0048,0.2359,3,1.0048,1.2359,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,4.36,-0.0549,0.1925,4,0.9451,1.1925,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,5.84,-0.1293,0.1645,5,0.8707,1.1645,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,6.88,-0.1759,0.1371,6,0.8241,1.1371,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
451,1,8.68,0.0956,0.1958,7,1.0956,1.1958,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
451,1,9.28,0.1792,0.1191,8,1.1792,1.1191,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
451,1,9.88,0.2063,0.0175,9,1.2063,1.0175,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
451,1,10.24,0.2177,-0.0289,10,1.2177,0.9711,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,11.32,0.1755,-0.1133,11,1.1755,0.8867,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,11.88,0.1511,-0.1304,12,1.1511,0.8696,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,12.84,0.0765,-0.145,13,1.0765,0.855,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,13.48,0.0035,-0.1866,14,1.0035,0.8134,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,15.16,-0.1512,-0.1029,15,0.8488,0.8971,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
451,1,16.84,-0.1178,0.1299,16,0.8822,1.1299,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
451,1,18.44,0.0881,0.198,17,1.0881,1.198,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
451,1,19.0,0.168,0.1389,18,1.168,1.1389,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
451,1,19.6,0.2092,0.0179,19,1.2092,1.0179,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,20.4,0.1757,-0.1413,20,1.1757,0.8587,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,20.96,0.1103,-0.182,21,1.1103,0.8180000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,22.88,0.0097,-0.2018,22,1.0097,0.7982,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,23.24,0.0093,-0.2013,23,1.0093,0.7987,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
451,1,24.28,0.0117,-0.1996,24,1.0117,0.8004,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
451,1,26.28,0.0731,-0.1413,25,1.0731,0.8587,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
451,1,26.76,0.1295,-0.1552,26,1.1295,0.8448,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
451,1,28.8,0.1929,-0.0984,27,1.1929,0.9016,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,29.16,0.1921,-0.0985,28,1.1921,0.9015,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
451,1,30.24,0.2104,-0.0462,29,1.2104,0.9538,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
451,1,31.84,0.2118,0.0433,30,1.2118,1.0433,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,32.72,0.1932,0.0903,31,1.1932,1.0903,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,34.0,0.1378,0.1319,32,1.1378,1.1319,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,35.04,0.0724,0.2238,33,1.0724,1.2238,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
451,1,36.28,0.2217,0.0095,34,1.2217,1.0095,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,38.24,0.1537,-0.1608,35,1.1537,0.8392,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,39.28,0.1003,-0.2011,36,1.1003,0.7988999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
451,1,39.96,0.1279,-0.1845,37,1.1279,0.8155,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
451,1,40.72,0.1682,-0.1507,38,1.1682,0.8492999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
451,1,42.04,0.226,-0.0002,39,1.226,0.9998,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,42.88,0.2046,0.0955,40,1.2046000000000001,1.0955,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,43.68,0.1559,0.1696,41,1.1559,1.1696,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,44.08,0.124,0.1963,42,1.124,1.1963,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,44.56,0.0673,0.2308,43,1.0673,1.2308,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,45.0,0.0247,0.2445,44,1.0247,1.2445,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
451,1,45.4,-0.0107,0.2405,45,0.9893,1.2405,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
