exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
499,1,1.0,-0.0814,0.0192,0,0.9186,1.0192,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,1.92,-0.1282,0.0765,1,0.8718,1.0765,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,3.2,-0.1262,0.1601,2,0.8738,1.1601,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,3.72,-0.1226,0.1669,3,0.8774,1.1669,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,4.36,-0.1204,0.1748,4,0.8796,1.1748,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,4.8,-0.1199,0.1765,5,0.8801,1.1764999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,6.16,-0.0062,0.1898,6,0.9938,1.1898,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,7.56,0.1078,0.0875,7,1.1078000000000001,1.0875,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,8.36,0.1284,-0.0056,8,1.1284,0.9944,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,9.48,0.081,-0.124,9,1.081,0.876,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,10.12,0.0012,-0.1174,10,1.0012,0.8826,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,11.08,-0.1112,-0.0616,11,0.8888,0.9384,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,11.72,-0.1463,0.0246,12,0.8537,1.0246,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,12.76,-0.1658,0.1165,13,0.8342,1.1165,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,14.24,-0.0768,0.2224,14,0.9232,1.2224,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,15.44,-0.0422,0.2364,15,0.9578,1.2364,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,16.8,0.0999,0.2041,16,1.0999,1.2041,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,17.56,0.1841,0.0805,17,1.1841,1.0805,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,17.96,0.2031,0.0017,18,1.2031,1.0017,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,18.96,0.0969,-0.1302,19,1.0969,0.8698,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,19.4,0.0326,-0.1365,20,1.0326,0.8634999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,20.04,-0.0493,-0.1495,21,0.9507,0.8505,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,20.44,-0.0934,-0.1309,22,0.9066,0.8691,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,20.84,-0.1393,-0.096,23,0.8607,0.904,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,21.64,-0.1735,0.0241,24,0.8265,1.0241,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,22.24,-0.1506,0.1226,25,0.8493999999999999,1.1226,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,22.72,-0.1102,0.1892,26,0.8898,1.1892,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,24.44,0.0155,0.2343,27,1.0155,1.2343,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,25.64,0.0602,0.2242,28,1.0602,1.2242,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,26.76,0.0636,0.2259,29,1.0636,1.2259,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,27.72,0.0751,0.2279,30,1.0751,1.2279,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,28.88,0.109,0.2066,31,1.109,1.2066,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,30.0,0.1692,0.1213,32,1.1692,1.1213,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,30.72,0.1869,0.0507,33,1.1869,1.0507,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,32.08,0.117,-0.0388,34,1.117,0.9612,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,32.76,0.0901,-0.0762,35,1.0901,0.9238,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,33.88,-0.0366,-0.0088,36,0.9634,0.9912,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,34.96,-0.0663,0.1306,37,0.9337,1.1306,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,36.16,-0.0115,0.2097,38,0.9885,1.2097,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,37.2,0.0987,0.2032,39,1.0987,1.2032,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,38.52,0.1579,0.1687,40,1.1579,1.1687,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,39.2,0.1753,0.1335,41,1.1753,1.1335,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,40.04,0.2052,0.061,42,1.2052,1.061,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,41.52,0.1431,-0.0816,43,1.1431,0.9184,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,43.12,-0.0342,-0.0992,44,0.9658,0.9008,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,43.72,-0.0751,-0.0347,45,0.9249,0.9653,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,44.64,-0.0688,0.075,46,0.9312,1.075,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,45.64,-0.089,0.1287,47,0.911,1.1287,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
499,1,46.88,-0.11,0.1506,48,0.89,1.1506,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,48.08,-0.0283,0.204,49,0.9717,1.204,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,48.76,0.0342,0.235,50,1.0342,1.2349999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,49.12,0.0829,0.2257,51,1.0829,1.2257,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,49.76,0.1485,0.1551,52,1.1485,1.1551,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
499,1,51.6,0.2105,0.0041,53,1.2105,1.0041,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
