exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
185,1,0.96,0.1395,0.0257,0,1.1395,1.0257,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
185,1,2.36,0.2043,0.0915,1,1.2043,1.0915,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
185,1,2.72,0.2078,0.0975,2,1.2078,1.0975,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
185,1,3.84,0.1989,0.1287,3,1.1989,1.1287,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
185,1,4.6,0.1571,0.1326,4,1.1571,1.1326,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
185,1,5.16,0.1208,0.1081,5,1.1208,1.1081,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
185,1,5.76,0.0326,0.0931,6,1.0326,1.0931,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
185,1,7.16,-0.1131,0.0598,7,0.8869,1.0598,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
185,1,7.96,-0.1364,-0.0113,8,0.8636,0.9887,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
185,1,8.52,-0.0967,-0.0854,9,0.9033,0.9146,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
185,1,8.96,-0.0407,-0.1518,10,0.9593,0.8482000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
185,1,9.6,0.0827,-0.1406,11,1.0827,0.8593999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
185,1,10.52,0.2288,-0.021,12,1.2288000000000001,0.979,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
185,1,11.04,0.2341,0.0675,13,1.2341,1.0675,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
185,1,11.56,0.2006,0.1493,14,1.2006000000000001,1.1493,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
