exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
91,1,0.96,0.0343,0.2199,0,1.0343,1.2199,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,1,1.84,-0.0176,0.2213,1,0.9824,1.2213,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,1,2.84,-0.1212,0.2156,2,0.8788,1.2156,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,1,3.6,-0.2054,0.1424,3,0.7946,1.1424,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,1,5.0,-0.2411,-0.0466,4,0.7589,0.9534,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,1,5.56,-0.2206,-0.1057,5,0.7794,0.8943,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,1,5.96,-0.1837,-0.159,6,0.8163,0.841,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,1,6.36,-0.1395,-0.1926,7,0.8605,0.8074,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,1,7.24,-0.0402,-0.2162,8,0.9598,0.7838,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,1,7.76,0.008,-0.2075,9,1.008,0.7925,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,1,8.48,0.091,-0.1969,10,1.091,0.8031,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,1,9.4,0.1821,-0.0892,11,1.1821,0.9108,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,1,9.88,0.2184,-0.0213,12,1.2184,0.9787,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,1,10.36,0.1991,0.0563,13,1.1991,1.0563,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,1,11.36,0.119,0.1792,14,1.119,1.1792,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,1,11.88,0.0464,0.183,15,1.0464,1.183,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,1,12.48,-0.0377,0.16,16,0.9623,1.16,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,1,13.2,-0.1224,0.0843,17,0.8776,1.0843,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,1,14.08,-0.1221,-0.0426,18,0.8779,0.9574,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,1,14.48,-0.1244,-0.0948,19,0.8756,0.9052,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,1,14.96,-0.0814,-0.1537,20,0.9186,0.8463,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,1,15.4,-0.0237,-0.1824,21,0.9763,0.8176,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,1,15.88,0.052,-0.1686,22,1.052,0.8314,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,1,16.76,0.176,-0.0997,23,1.176,0.9003,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,1,17.16,0.2008,-0.0455,24,1.2008,0.9545,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,1,18.08,0.1789,0.0498,25,1.1789,1.0498,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,1,20.28,0.0919,0.1474,26,1.0919,1.1474,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,1,21.64,0.0229,0.1661,27,1.0229,1.1661,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,1,22.2,0.0134,0.1676,28,1.0134,1.1676,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,1,23.12,-0.0515,0.2126,29,0.9485,1.2126000000000001,0.0,0.0,0.0,0.0
91,2,0.96,0.1183,0.0886,0,1.1183,1.0886,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,2,1.84,0.0623,0.152,1,1.0623,1.152,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,2,2.84,-0.0665,0.1855,2,0.9335,1.1855,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,2,3.6,-0.152,0.1025,3,0.848,1.1025,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,2,5.0,-0.1734,-0.0446,4,0.8266,0.9554,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,2,5.56,-0.1458,-0.1032,5,0.8542,0.8968,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,2,5.96,-0.1137,-0.1333,6,0.8863,0.8667,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,2,6.36,-0.0572,-0.1402,7,0.9428,0.8598,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,2,7.24,0.0701,-0.097,8,1.0701,0.903,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,2,7.76,0.1112,-0.0786,9,1.1112,0.9214,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,2,8.48,0.1505,-0.047,10,1.1505,0.953,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,2,9.4,0.175,0.0655,11,1.175,1.0655000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,2,9.88,0.1459,0.1212,12,1.1459,1.1212,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,2,10.36,0.0984,0.1611,13,1.0984,1.1611,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,2,11.36,-0.0309,0.2101,14,0.9691,1.2101,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,2,11.88,-0.0845,0.2003,15,0.9155,1.2003,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,2,12.48,-0.1451,0.1611,16,0.8549,1.1611,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,2,13.2,-0.1835,0.0689,17,0.8165,1.0689,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
91,2,14.08,-0.1963,-0.0064,18,0.8037,0.9936,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,2,14.48,-0.1864,-0.067,19,0.8136,0.933,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,2,14.96,-0.1288,-0.1213,20,0.8712,0.8787,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,2,15.4,-0.1016,-0.1425,21,0.8984,0.8575,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
91,2,15.88,0.0014,-0.1483,22,1.0014,0.8517,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
