exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
447,1,1.6,-0.2089,0.1079,0,0.7911,1.1078999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,1,2.12,-0.1716,0.0905,1,0.8284,1.0905,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,1,2.76,-0.1385,0.12,2,0.8614999999999999,1.12,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,1,3.76,-0.1266,0.1704,3,0.8734,1.1703999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,1,4.68,-0.1249,0.1962,4,0.8751,1.1962,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,1,5.04,-0.1226,0.2083,5,0.8774,1.2083,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,1,6.36,0.0133,0.224,6,1.0133,1.224,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,1,6.96,0.0418,0.2303,7,1.0418,1.2303,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,1,7.92,0.0448,0.2123,8,1.0448,1.2123,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,1,8.6,0.0765,0.196,9,1.0765,1.196,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,1,9.56,0.1244,0.1715,10,1.1244,1.1715,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,1,10.88,0.1867,0.0903,11,1.1867,1.0903,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,1,11.4,0.2003,0.0491,12,1.2003,1.0491,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
447,1,12.92,0.0889,0.131,13,1.0889,1.131,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
447,1,13.48,0.0708,0.1811,14,1.0708,1.1811,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
447,1,14.16,0.0173,0.2429,15,1.0173,1.2429000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,1,15.64,0.0366,0.1978,16,1.0366,1.1978,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,1,16.4,0.101,0.1801,17,1.101,1.1801,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,1,16.76,0.1453,0.1199,18,1.1453,1.1199,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,1,18.04,0.1926,-0.0006,19,1.1926,0.9994,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
447,1,19.4,0.091,0.091,20,1.091,1.091,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
447,1,20.68,0.0282,0.2155,21,1.0282,1.2155,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
447,1,21.72,-0.0507,0.2278,22,0.9493,1.2278,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
447,1,22.32,-0.0585,0.211,23,0.9415,1.211,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,1,22.76,-0.0548,0.2036,24,0.9452,1.2036,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
447,1,23.24,-0.0661,0.2019,25,0.9339,1.2019,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
447,1,23.88,-0.1058,0.1844,26,0.8942,1.1844000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
447,1,24.6,-0.1584,0.1475,27,0.8416,1.1475,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
447,1,25.4,-0.2032,0.1083,28,0.7968,1.1083,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,1,26.36,-0.1009,0.1727,29,0.8991,1.1727,0.0,0.0,0.0,0.0
447,2,1.6,-0.1592,0.1466,0,0.8408,1.1466,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
447,2,2.12,-0.1655,0.143,1,0.8345,1.143,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
447,2,2.76,-0.173,0.1369,2,0.827,1.1369,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
447,2,3.76,-0.1907,0.1374,3,0.8093,1.1374,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,2,4.68,-0.1066,0.1688,4,0.8934,1.1688,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,2,5.04,-0.0878,0.1778,5,0.9122,1.1778,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
447,2,6.36,-0.0174,0.2382,6,0.9826,1.2382,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
