exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1146,1,1.4,0.1999,-0.0044,0,1.1999,0.9956,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1146,1,2.92,0.0724,-0.0008,1,1.0724,0.9992,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,1,4.2,0.0775,-0.1204,2,1.0775,0.8796,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,1,4.84,0.0805,-0.183,3,1.0805,0.817,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,1,5.64,0.1543,-0.1529,4,1.1543,0.8471,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,1,6.48,0.2366,-0.0305,5,1.2366,0.9695,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1146,1,7.0,0.2304,0.0535,6,1.2304,1.0535,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1146,1,8.08,0.1984,0.1409,7,1.1984,1.1409,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,1,8.88,0.2022,0.1356,8,1.2022,1.1356,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,1,9.24,0.2039,0.1316,9,1.2039,1.1316,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,1,9.72,0.2064,0.1268,10,1.2064,1.1268,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1146,1,10.28,0.1798,0.1499,11,1.1798,1.1499,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1146,1,11.76,0.0172,0.1765,12,1.0172,1.1764999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1146,1,12.52,-0.0076,0.2096,13,0.9924,1.2096,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1146,1,13.68,-0.1069,0.1269,14,0.8931,1.1269,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,1,14.52,-0.0998,0.1095,15,0.9002,1.1095,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,1,15.68,-0.0893,0.0761,16,0.9107,1.0761,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,1,16.24,-0.0888,0.0771,17,0.9112,1.0771,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,1,17.2,-0.0515,0.092,18,0.9485,1.092,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,1,18.16,-0.0377,0.1256,19,0.9623,1.1256,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,1,19.24,0.1271,0.168,20,1.1271,1.168,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,1,21.2,0.2066,0.0292,21,1.2066,1.0292,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,1,22.4,0.2115,0.0239,22,1.2115,1.0239,0.0,0.0,0.0,0.0
1146,2,1.4,-0.1214,0.0605,0,0.8786,1.0605,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,2,2.92,-0.0315,0.0167,1,0.9685,1.0167,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1146,2,4.2,-0.0781,-0.066,2,0.9218999999999999,0.9339999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,2,4.84,-0.0651,-0.1356,3,0.9349,0.8644000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,2,5.64,0.0554,-0.1718,4,1.0554,0.8282,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,2,6.48,0.1714,-0.0472,5,1.1714,0.9528,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,2,7.0,0.1831,0.055,6,1.1831,1.055,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1146,2,8.08,0.1187,0.1766,7,1.1187,1.1766,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1146,2,8.88,0.1059,0.2181,8,1.1059,1.2181,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1146,2,9.24,0.0689,0.2288,9,1.0689,1.2288000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1146,2,9.72,-0.0038,0.2259,10,0.9962,1.2259,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1146,2,10.28,-0.0458,0.2135,11,0.9542,1.2135,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1146,2,11.76,-0.0568,0.2137,12,0.9432,1.2137,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,2,12.52,-0.0047,0.2375,13,0.9953,1.2375,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1146,2,13.68,-0.1325,0.1693,14,0.8674999999999999,1.1693,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1146,2,14.52,-0.1805,0.076,15,0.8195,1.076,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1146,2,15.68,-0.201,-0.0119,16,0.7989999999999999,0.9881,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1146,2,16.24,-0.1935,0.042,17,0.8065,1.042,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
