exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
787,1,0.84,0.2007,-0.1025,0,1.2006999999999999,0.8975,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
787,1,1.4,0.1763,-0.1315,1,1.1763,0.8685,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
787,1,2.08,0.0812,-0.1438,2,1.0812,0.8562,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
787,1,2.44,0.0308,-0.1307,3,1.0308,0.8693,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
787,1,2.96,-0.0207,-0.0844,4,0.9793,0.9156,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
787,1,3.64,-0.0361,0.0174,5,0.9639,1.0174,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
787,1,4.32,0.0151,0.0994,6,1.0151,1.0994,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
787,1,5.4,0.1433,0.1205,7,1.1433,1.1205,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
787,1,6.16,0.1884,0.0656,8,1.1884000000000001,1.0656,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
787,1,6.84,0.2239,0.0265,9,1.2239,1.0265,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
787,1,7.68,0.2524,0.0053,10,1.2524,1.0053,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
787,1,8.88,0.1753,-0.0897,11,1.1753,0.9103,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
787,1,10.0,0.1516,-0.1444,12,1.1516,0.8556,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
787,1,11.36,0.0849,-0.1848,13,1.0849,0.8152,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
787,1,12.36,-0.0223,-0.1478,14,0.9777,0.8522000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
787,1,13.32,-0.1048,-0.0439,15,0.8952,0.9561,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
787,1,14.08,-0.1104,0.0758,16,0.8896,1.0758,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
787,1,15.24,-0.0907,0.1805,17,0.9093,1.1804999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
787,1,16.24,0.0207,0.1985,18,1.0207,1.1985000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
787,1,16.72,0.0902,0.1951,19,1.0902,1.1951,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
787,1,17.28,0.1678,0.1243,20,1.1678,1.1243,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
787,1,17.92,0.1973,0.0346,21,1.1973,1.0346,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
787,1,18.4,0.2105,-0.0301,22,1.2105,0.9699,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
787,1,19.08,0.1731,-0.0875,23,1.1731,0.9125,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
787,1,19.56,0.1515,-0.1276,24,1.1515,0.8724000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
787,1,19.96,0.1138,-0.1424,25,1.1138,0.8576,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
787,1,21.48,-0.0594,-0.1344,26,0.9406,0.8656,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
787,1,22.48,-0.1226,-0.065,27,0.8774,0.935,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
787,1,23.08,-0.1323,0.0002,28,0.8677,1.0002,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
787,1,23.92,-0.1248,0.0831,29,0.8752,1.0831,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
787,1,24.52,-0.073,0.1585,30,0.927,1.1585,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
787,1,25.28,0.0455,0.1925,31,1.0455,1.1925,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
787,1,25.76,0.1289,0.1672,32,1.1289,1.1672,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
