exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
331,1,0.96,-0.1234,0.0844,0,0.8766,1.0844,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,1,1.56,-0.0844,0.0687,1,0.9156,1.0687,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,1,2.08,-0.0403,0.0078,2,0.9597,1.0078,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,1,2.96,-0.0039,-0.1067,3,0.9961,0.8933,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,1,3.76,0.0182,-0.1564,4,1.0182,0.8436,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,1,4.36,0.0665,-0.1998,5,1.0665,0.8002,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,1,5.32,0.1414,-0.0883,6,1.1414,0.9117,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,1,6.2,0.1403,0.0062,7,1.1403,1.0062,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,1,6.64,0.1404,0.0457,8,1.1404,1.0457,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,1,7.28,0.1266,0.1075,9,1.1266,1.1075,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,1,7.76,0.0838,0.1431,10,1.0838,1.1431,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,1,8.12,0.0338,0.159,11,1.0338,1.159,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,1,9.08,-0.0979,0.1019,12,0.9021,1.1019,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,1,9.92,-0.1347,0.0173,13,0.8653,1.0173,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,1,10.48,-0.1447,-0.0309,14,0.8553,0.9691,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,1,11.24,-0.0721,-0.1228,15,0.9279,0.8772,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,1,12.6,0.062,-0.1312,16,1.062,0.8688,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,1,13.64,0.0557,-0.2011,17,1.0557,0.7988999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,1,14.12,0.0559,-0.2002,18,1.0559,0.7998000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,1,14.84,0.0194,-0.1788,19,1.0194,0.8212,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,1,15.36,0.0028,-0.1045,20,1.0028,0.8955,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,1,15.76,-0.0422,-0.0549,21,0.9578,0.9451,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,1,16.8,-0.1422,-0.1263,22,0.8578,0.8737,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,1,17.16,-0.1132,-0.1691,23,0.8868,0.8309,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,1,18.28,0.0011,-0.202,24,1.0011,0.798,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,1,18.76,0.0405,-0.2186,25,1.0405,0.7814,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,1,19.6,0.1333,-0.1369,26,1.1333,0.8631,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,1,20.72,0.1679,-0.0336,27,1.1679,0.9664,0.0,0.0,0.0,0.0
331,2,0.96,0.0085,0.1957,0,1.0085,1.1957,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,2,1.56,0.0628,0.1035,1,1.0628,1.1035,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,2,2.08,0.0714,0.0322,2,1.0714,1.0322,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,2,2.96,0.099,-0.0144,3,1.099,0.9856,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,2,3.76,0.1218,-0.0542,4,1.1218,0.9458,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,2,4.36,0.157,-0.0624,5,1.157,0.9376,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,2,5.32,0.1476,0.0342,6,1.1476,1.0342,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,2,6.2,0.1143,0.1159,7,1.1143,1.1159,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,2,6.64,0.0586,0.1503,8,1.0586,1.1503,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,2,7.28,-0.0233,0.1631,9,0.9767,1.1631,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,2,7.76,-0.0655,0.1694,10,0.9345,1.1694,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,2,8.12,-0.1206,0.1601,11,0.8794,1.1601,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,2,9.08,-0.2017,0.0329,12,0.7983,1.0329,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,2,9.92,-0.2166,-0.045,13,0.7834,0.955,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,2,10.48,-0.1863,-0.0998,14,0.8137,0.9002,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,2,11.24,-0.1103,-0.1443,15,0.8897,0.8557,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,2,12.6,-0.0117,-0.1983,16,0.9883,0.8017,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,2,13.64,0.0194,-0.2078,17,1.0194,0.7922,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,2,14.12,0.0212,-0.1925,18,1.0212,0.8075,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,2,14.84,-0.0067,-0.1615,19,0.9933,0.8385,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,2,15.36,-0.0265,-0.1506,20,0.9735,0.8493999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,2,15.76,-0.0842,-0.1292,21,0.9158,0.8708,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,2,16.8,-0.1149,-0.1943,22,0.8851,0.8057,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,2,17.16,-0.0524,-0.2108,23,0.9476,0.7892,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,2,18.28,0.0607,-0.2217,24,1.0607,0.7783,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,2,18.76,0.077,-0.2191,25,1.077,0.7809,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,2,19.6,0.1333,-0.1369,26,1.1333,0.8631,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,2,20.72,0.2025,-0.024,27,1.2025000000000001,0.976,0.0,0.0,0.0,0.0
331,3,0.96,-0.066,0.1555,0,0.9339999999999999,1.1555,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,3,1.56,0.0027,0.0947,1,1.0027,1.0947,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,3,2.08,0.0204,0.0154,2,1.0204,1.0154,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,3,2.96,0.0465,-0.0375,3,1.0465,0.9625,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,3,3.76,0.0352,-0.1144,4,1.0352,0.8855999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,3,4.36,0.0877,-0.1344,5,1.0877,0.8656,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,3,5.32,0.1365,0.0119,6,1.1365,1.0119,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,3,6.2,0.118,0.0761,7,1.1179999999999999,1.0761,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,3,6.64,0.0828,0.0808,8,1.0828,1.0808,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,3,7.28,0.0056,0.0908,9,1.0056,1.0908,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,3,7.76,-0.0421,0.1009,10,0.9579,1.1009,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,3,8.12,-0.0793,0.1035,11,0.9207,1.1035,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,3,9.08,-0.1928,-0.0066,12,0.8072,0.9934,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,3,9.92,-0.1694,-0.1308,13,0.8306,0.8692,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,3,10.48,-0.119,-0.1772,14,0.881,0.8228,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,3,11.24,-0.0432,-0.1963,15,0.9568,0.8037,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,3,12.6,0.0723,-0.1825,16,1.0723,0.8175,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,3,13.64,0.0994,-0.1878,17,1.0994,0.8122,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,3,14.12,0.0982,-0.1864,18,1.0982,0.8136,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,3,14.84,0.0983,-0.1026,19,1.0983,0.8974,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,3,15.36,0.0786,-0.0267,20,1.0786,0.9733,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,3,15.76,0.0391,0.0108,21,1.0391,1.0108,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,3,16.8,-0.0798,-0.1222,22,0.9202,0.8778,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,3,17.16,-0.0497,-0.1741,23,0.9503,0.8259,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,3,18.28,0.0166,-0.1894,24,1.0166,0.8106,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,3,18.76,0.039,-0.1777,25,1.039,0.8223,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,3,19.6,0.1034,-0.1238,26,1.1034,0.8762,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,3,20.72,0.1354,-0.0689,27,1.1354,0.9311,0.0,0.0,0.0,0.0
331,4,0.96,-0.2462,0.0186,0,0.7538,1.0186,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,4,1.56,-0.1883,0.0812,1,0.8117,1.0812,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,4,2.08,-0.0777,0.0776,2,0.9223,1.0776,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,4,2.96,0.0462,0.0459,3,1.0462,1.0459,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,4,3.76,0.116,-0.1036,4,1.116,0.8964,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,4,4.36,0.1827,-0.0957,5,1.1827,0.9043,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,4,5.32,0.1954,0.028,6,1.1954,1.028,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,4,6.2,0.1354,0.1436,7,1.1354,1.1436,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,4,6.64,0.0625,0.1978,8,1.0625,1.1978,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,4,7.28,-0.0681,0.1813,9,0.9319,1.1813,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,4,7.76,-0.1493,0.1811,10,0.8507,1.1811,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,4,8.12,-0.1787,0.1576,11,0.8213,1.1576,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,4,9.08,-0.2533,-0.0203,12,0.7466999999999999,0.9797,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,4,9.92,-0.2018,-0.1304,13,0.7982,0.8696,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,4,10.48,-0.1425,-0.1847,14,0.8575,0.8153,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,4,11.24,-0.0879,-0.2211,15,0.9121,0.7789,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,4,12.6,-0.0679,-0.2333,16,0.9321,0.7666999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,4,13.64,-0.0537,-0.2345,17,0.9463,0.7655000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,4,14.12,0.0309,-0.2362,18,1.0309,0.7638,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,4,14.84,0.0599,-0.131,19,1.0599,0.869,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,4,15.36,0.0229,-0.0342,20,1.0229,0.9658,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,4,15.76,-0.0383,0.0017,21,0.9617,1.0017,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,4,16.8,-0.1555,-0.1891,22,0.8445,0.8109,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,4,17.16,-0.0866,-0.2224,23,0.9134,0.7776000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,4,18.28,0.0555,-0.2019,24,1.0555,0.7981,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,4,18.76,0.0845,-0.1917,25,1.0845,0.8083,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,4,19.6,0.1732,-0.1058,26,1.1732,0.8942,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,4,20.72,0.2065,-0.0654,27,1.2065,0.9346,0.0,0.0,0.0,0.0
331,5,0.96,0.0972,0.1425,0,1.0972,1.1425,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,5,1.56,0.1019,0.0242,1,1.1019,1.0242,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,5,2.08,0.0725,-0.0705,2,1.0725,0.9295,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,5,2.96,0.0325,-0.1813,3,1.0325,0.8187,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,5,3.76,0.0925,-0.1855,4,1.0925,0.8145,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,5,4.36,0.1144,-0.1774,5,1.1144,0.8226,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,5,5.32,0.1708,-0.0765,6,1.1708,0.9235,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,5,6.2,0.1566,0.0708,7,1.1566,1.0708,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,5,6.64,0.1108,0.129,8,1.1108,1.129,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,5,7.28,0.0252,0.175,9,1.0252,1.175,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,5,7.76,-0.0204,0.1881,10,0.9796,1.1881,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,5,8.12,-0.0768,0.1941,11,0.9232,1.1941,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,5,9.08,-0.1714,0.0709,12,0.8286,1.0709,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,5,9.92,-0.1682,-0.0666,13,0.8318,0.9334,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,5,10.48,-0.1065,-0.1451,14,0.8935,0.8549,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,5,11.24,0.006,-0.1839,15,1.006,0.8161,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,5,12.6,0.1002,-0.1596,16,1.1002,0.8404,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
331,5,13.64,0.1099,-0.1566,17,1.1099,0.8434,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,5,14.12,0.0493,-0.1829,18,1.0493,0.8170999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
331,5,14.84,0.0005,-0.1067,19,1.0005,0.8933,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
