exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1447,1,1.36,0.2208,0.0044,0,1.2208,1.0044,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1447,1,1.92,0.1832,0.0528,1,1.1832,1.0528,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1447,1,2.64,0.0144,0.0797,2,1.0144,1.0796999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1447,1,3.48,-0.1042,0.0298,3,0.8958,1.0298,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1447,1,4.32,-0.1122,-0.0638,4,0.8878,0.9362,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1447,1,4.76,-0.0933,-0.092,5,0.9067000000000001,0.908,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1447,1,6.12,-0.0447,-0.1551,6,0.9553,0.8449,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1447,1,7.04,-0.0195,-0.1871,7,0.9805,0.8129,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1447,1,8.28,-0.0039,-0.1902,8,0.9961,0.8098,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1447,1,9.04,0.0096,-0.177,9,1.0096,0.823,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1447,1,9.76,0.0678,-0.1528,10,1.0678,0.8472,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1447,1,10.64,0.1945,-0.0996,11,1.1945000000000001,0.9004,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1447,1,11.12,0.2198,-0.0487,12,1.2198,0.9513,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1447,1,11.92,0.1906,0.0967,13,1.1905999999999999,1.0967,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1447,1,12.92,0.0885,0.2053,14,1.0885,1.2053,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1447,1,14.16,-0.0173,0.1507,15,0.9827,1.1507,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1447,1,14.76,-0.0531,0.1375,16,0.9469,1.1375,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
