exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
691,1,1.36,0.0287,0.0788,0,1.0287,1.0788,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,3.0,0.1231,0.1511,1,1.1231,1.1511,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,1,4.0,0.1028,0.0432,2,1.1028,1.0432,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,1,4.8,-0.0473,0.027,3,0.9527,1.027,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,1,5.24,-0.1002,0.0963,4,0.8998,1.0963,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,5.6,-0.0893,0.1712,5,0.9107,1.1712,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,6.92,0.0792,0.2347,6,1.0792,1.2347,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,8.04,0.1814,0.1624,7,1.1814,1.1623999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,8.6,0.2068,0.1285,8,1.2068,1.1285,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,9.24,0.2263,0.0688,9,1.2263,1.0688,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,10.92,0.2342,-0.0523,10,1.2342,0.9477,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,11.68,0.2387,-0.0316,11,1.2387,0.9684,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,1,12.92,0.2241,0.0589,12,1.2241,1.0589,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,1,14.12,0.1897,0.1296,13,1.1897,1.1296,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,1,14.6,0.1871,0.1415,14,1.1871,1.1415,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,1,15.24,0.143,0.1845,15,1.143,1.1844999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,1,16.32,0.0362,0.2358,16,1.0362,1.2358,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,1,17.28,-0.0861,0.2238,17,0.9139,1.2238,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,1,18.48,-0.1622,0.16,18,0.8378,1.16,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,1,19.16,-0.198,0.1102,19,0.802,1.1102,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,1,19.8,-0.2073,0.0299,20,0.7927,1.0299,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,20.44,-0.1911,-0.0586,21,0.8089,0.9414,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,21.24,-0.1394,-0.1433,22,0.8606,0.8567,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,22.48,-0.0116,-0.1535,23,0.9884,0.8465,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,23.04,0.0229,-0.1616,24,1.0229,0.8384,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,24.12,0.0888,-0.1669,25,1.0888,0.8331,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,25.16,0.1532,-0.1282,26,1.1532,0.8718,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,1,26.56,0.0603,0.113,27,1.0603,1.113,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,1,27.36,-0.0189,0.1667,28,0.9811,1.1667,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,1,28.28,-0.1653,0.1179,29,0.8347,1.1179000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,1,28.84,-0.2069,0.0508,30,0.7931,1.0508,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,29.24,-0.1999,-0.0042,31,0.8001,0.9958,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,30.36,-0.1673,-0.1005,32,0.8327,0.8995,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,30.88,-0.129,-0.1481,33,0.871,0.8519,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,31.44,-0.0644,-0.1956,34,0.9356,0.8044,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,32.12,0.017,-0.2148,35,1.017,0.7852,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,32.96,0.0665,-0.1738,36,1.0665,0.8262,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,33.48,0.0897,-0.1467,37,1.0897000000000001,0.8533,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,1,34.32,0.1245,-0.1372,38,1.1245,0.8628,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,1,36.16,-0.0886,-0.1849,39,0.9114,0.8150999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,1,37.84,-0.1731,-0.019,40,0.8269,0.981,0.0,0.0,0.0,0.0
691,2,1.36,0.0961,-0.1125,0,1.0961,0.8875,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,2,3.0,-0.0086,-0.149,1,0.9914,0.851,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,2,4.0,-0.0752,-0.1271,2,0.9248,0.8729,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,2,4.8,-0.1586,-0.0661,3,0.8414,0.9339,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,2,5.24,-0.1888,-0.007,4,0.8112,0.993,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,2,5.6,-0.1967,0.0461,5,0.8033,1.0461,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,2,6.92,-0.086,0.2058,6,0.914,1.2058,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,2,8.04,0.0227,0.2108,7,1.0227,1.2107999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,2,8.6,0.0576,0.1982,8,1.0576,1.1982,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,2,9.24,0.1026,0.1261,9,1.1026,1.1261,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,2,10.92,0.1237,-0.0182,10,1.1237,0.9818,1.0,0.0,1.0,0.0
691,2,11.68,0.1237,-0.0736,11,1.1237,0.9264,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,2,12.92,0.1287,-0.0954,12,1.1287,0.9046,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,2,14.12,0.1316,-0.0942,13,1.1316,0.9057999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
691,2,14.6,0.142,-0.0838,14,1.142,0.9162,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,2,15.24,0.1268,0.0112,15,1.1268,1.0112,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,2,16.32,0.0492,0.1216,16,1.0492,1.1216,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
691,2,17.28,-0.0591,0.1379,17,0.9409,1.1379,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
