exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
377,1,0.96,0.1315,0.0783,0,1.1315,1.0783,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
377,1,1.96,0.0998,0.1145,1,1.0998,1.1145,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
377,1,3.0,-0.0506,0.1864,2,0.9494,1.1864,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
377,1,3.6,-0.1471,0.1452,3,0.8529,1.1452,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
377,1,4.24,-0.209,0.0305,4,0.791,1.0305,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
377,1,5.24,-0.0957,-0.115,5,0.9043,0.885,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
377,1,5.88,0.0192,-0.1015,6,1.0192,0.8985,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
377,1,6.56,0.1126,-0.0446,7,1.1126,0.9554,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
377,1,7.24,0.1351,0.0048,8,1.1351,1.0048,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
377,1,7.68,0.1444,0.042,9,1.1444,1.042,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
377,1,9.12,0.0334,0.2003,10,1.0334,1.2003,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
377,1,9.96,-0.0811,0.1936,11,0.9189,1.1936,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
377,1,11.8,-0.1853,0.0478,12,0.8147,1.0478,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
377,1,12.6,-0.1848,0.0546,13,0.8152,1.0546,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
377,1,13.52,-0.1718,-0.0175,14,0.8282,0.9825,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
377,1,14.36,-0.1307,-0.0763,15,0.8693,0.9237,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
