exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
928,1,1.08,0.0179,-0.1768,0,1.0179,0.8231999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
928,1,1.6,-0.0348,-0.1352,1,0.9652000000000001,0.8648,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
928,1,2.36,-0.0511,0.0152,2,0.9489,1.0152,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
928,1,3.04,0.0466,0.0881,3,1.0466,1.0881,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
928,1,4.68,0.179,0.0923,4,1.179,1.0923,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
928,1,6.6,0.0873,0.0392,5,1.0873,1.0392,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
928,1,7.2,0.0852,0.0415,6,1.0852,1.0415,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
928,1,8.4,0.1048,-0.0196,7,1.1048,0.9804,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
928,1,8.84,0.1082,-0.0209,8,1.1082,0.9791,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
928,1,9.92,0.2057,-0.0539,9,1.2057,0.9460999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
928,1,10.68,0.1619,-0.1313,10,1.1619,0.8687,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
928,1,11.64,0.0806,-0.1524,11,1.0806,0.8476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
928,1,12.04,0.0554,-0.1715,12,1.0554,0.8285,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
928,1,12.4,0.0129,-0.1825,13,1.0129,0.8175,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
