exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1290,1,0.76,-0.0907,-0.0556,0,0.9093,0.9444,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1290,1,1.36,-0.0609,-0.0856,1,0.9391,0.9144,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1290,1,2.12,0.0736,-0.0922,2,1.0735999999999999,0.9077999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1290,1,2.96,0.1524,-0.0276,3,1.1524,0.9724,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1290,1,3.68,0.1435,0.0631,4,1.1435,1.0631,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1290,1,4.24,0.0889,0.1239,5,1.0889,1.1239,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1290,1,4.92,0.0071,0.1647,6,1.0071,1.1647,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1290,1,6.2,-0.0991,0.1989,7,0.9009,1.1989,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1290,1,8.04,-0.171,-0.0369,8,0.829,0.9631,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1290,1,8.96,-0.1587,-0.0963,9,0.8412999999999999,0.9037,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1290,1,9.52,-0.1299,-0.1273,10,0.8701,0.8727,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1290,1,10.76,-0.0587,-0.2062,11,0.9413,0.7938000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1290,1,11.24,-0.0779,-0.1721,12,0.9221,0.8279,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1290,1,12.24,-0.013,-0.1285,13,0.987,0.8714999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1290,1,13.12,0.0584,-0.109,14,1.0584,0.891,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1290,1,13.84,0.1444,-0.0647,15,1.1444,0.9353,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1290,1,14.68,0.1515,0.0821,16,1.1515,1.0821,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1290,1,15.12,0.1148,0.1487,17,1.1148,1.1487,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1290,1,15.72,0.0538,0.1848,18,1.0538,1.1848,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1290,1,17.0,-0.0998,0.1406,19,0.9002,1.1406,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1290,1,17.6,-0.1237,0.0978,20,0.8763,1.0977999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1290,1,18.24,-0.1357,0.0351,21,0.8643000000000001,1.0351,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
