exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1031,1,1.2,-0.187,0.0138,0,0.813,1.0138,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1031,1,1.72,-0.183,-0.0475,1,0.817,0.9525,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1031,1,2.76,-0.0396,-0.1297,2,0.9604,0.8703,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1031,1,3.16,0.0446,-0.1477,3,1.0446,0.8523000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1031,1,3.64,0.1398,-0.1259,4,1.1398,0.8741,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1031,1,4.88,0.214,0.0559,5,1.214,1.0559,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1031,1,6.2,0.0285,0.2288,6,1.0285,1.2288000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1031,1,6.68,-0.0557,0.2314,7,0.9443,1.2314,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1031,1,7.36,-0.1592,0.1686,8,0.8408,1.1686,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1031,1,8.12,-0.2054,0.1346,9,0.7946,1.1346,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1031,1,9.28,-0.2224,0.0536,10,0.7776000000000001,1.0536,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1031,1,10.04,-0.2146,0.0268,11,0.7854,1.0268,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1031,1,10.6,-0.2059,-0.0136,12,0.7941,0.9864,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1031,1,11.04,-0.1918,-0.0441,13,0.8082,0.9559,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1031,1,11.6,-0.1452,-0.1164,14,0.8548,0.8835999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1031,1,12.12,-0.0659,-0.1588,15,0.9341,0.8412,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1031,1,13.4,0.151,-0.049,16,1.151,0.951,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1031,1,13.92,0.1871,0.0369,17,1.1871,1.0369,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1031,1,14.88,0.0837,0.1849,18,1.0836999999999999,1.1849,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1031,1,15.56,-0.0236,0.2239,19,0.9764,1.2239,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
