exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
791,1,1.28,-0.063,0.1663,0,0.937,1.1663000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,1,1.8,-0.0253,0.1601,1,0.9747,1.1601,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,1,2.2,0.0083,0.1741,2,1.0083,1.1741,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,1,3.08,0.0296,0.2258,3,1.0296,1.2258,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,1,4.72,0.182,0.132,4,1.182,1.1320000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,1,5.16,0.2168,0.0917,5,1.2168,1.0917,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,1,7.68,0.165,-0.0851,6,1.165,0.9149,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,1,8.32,0.1655,-0.1023,7,1.1655,0.8976999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,1,9.2,0.1218,-0.1551,8,1.1218,0.8449,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,1,9.68,0.0654,-0.1631,9,1.0654,0.8369,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,1,10.36,-0.0465,-0.108,10,0.9535,0.892,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,1,11.56,-0.1433,0.013,11,0.8567,1.013,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,1,12.64,-0.132,0.1617,12,0.868,1.1617,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,1,13.88,-0.0143,0.2302,13,0.9857,1.2302,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,1,15.32,0.0993,0.2214,14,1.0993,1.2214,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,1,16.72,0.1787,0.1695,15,1.1787,1.1695,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,1,17.8,0.2097,0.1274,16,1.2097,1.1274,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,1,18.16,0.2125,0.1126,17,1.2125,1.1126,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,1,19.96,0.227,-0.0457,18,1.227,0.9543,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,1,20.72,0.2249,-0.0672,19,1.2248999999999999,0.9328,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,1,21.48,0.1917,-0.128,20,1.1917,0.872,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,1,22.88,0.0456,-0.1664,21,1.0456,0.8336,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,1,24.28,-0.0705,-0.0811,22,0.9295,0.9189,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,1,24.76,-0.0985,-0.0123,23,0.9015,0.9877,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,1,25.28,-0.0974,0.1059,24,0.9026,1.1059,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,1,25.84,-0.0399,0.1965,25,0.9601,1.1965,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,1,28.44,0.2273,0.0663,26,1.2273,1.0663,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,1,30.24,0.2122,-0.083,27,1.2122,0.917,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,1,30.88,0.1711,-0.1328,28,1.1711,0.8672,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,1,32.08,0.0988,-0.1712,29,1.0988,0.8288,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,1,32.52,0.0969,-0.1721,30,1.0969,0.8279,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,1,34.12,0.0727,-0.1633,31,1.0727,0.8367,0.0,0.0,0.0,0.0
791,2,1.28,-0.1563,0.1476,0,0.8437,1.1476,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,2,1.8,-0.1057,0.1822,1,0.8943,1.1822,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,2,2.2,-0.0787,0.196,2,0.9213,1.196,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,2,3.08,-0.0462,0.2194,3,0.9538,1.2194,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,2,4.72,0.0967,0.1789,4,1.0967,1.1789,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,2,5.16,0.1262,0.1643,5,1.1262,1.1643,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,2,7.68,0.1328,-0.0576,6,1.1328,0.9424,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,2,8.32,0.1284,-0.0697,7,1.1284,0.9303,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,2,9.2,0.0999,-0.1134,8,1.0999,0.8866,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,2,9.68,0.0432,-0.1282,9,1.0432,0.8718,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,2,10.36,-0.0251,-0.1005,10,0.9749,0.8995,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,2,11.56,-0.1061,-0.0215,11,0.8939,0.9785,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,2,12.64,-0.1207,0.0889,12,0.8793,1.0889,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,2,13.88,-0.0582,0.1711,13,0.9418,1.1711,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,2,15.32,0.0578,0.2103,14,1.0578,1.2103,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,2,16.72,0.1158,0.1885,15,1.1158,1.1885,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,2,17.8,0.1816,0.1481,16,1.1816,1.1481,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,2,18.16,0.1875,0.1224,17,1.1875,1.1224,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,2,19.96,0.1796,-0.0441,18,1.1796,0.9559,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,2,20.72,0.1792,-0.092,19,1.1792,0.908,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,2,21.48,0.13,-0.1473,20,1.13,0.8527,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,2,22.88,-0.008,-0.1614,21,0.992,0.8386,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,2,24.28,-0.1095,-0.1052,22,0.8905,0.8948,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,2,24.76,-0.1465,-0.0374,23,0.8535,0.9626,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,2,25.28,-0.1387,0.0683,24,0.8613,1.0683,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,2,25.84,-0.0817,0.1576,25,0.9183,1.1576,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,2,28.44,0.2121,0.1311,26,1.2121,1.1311,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,2,30.24,0.2079,-0.0007,27,1.2079,0.9993,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,2,30.88,0.2052,-0.0326,28,1.2052,0.9674,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,2,32.08,0.178,-0.1158,29,1.178,0.8842,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,2,32.52,0.1763,-0.1209,30,1.1763,0.8791,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,2,34.12,0.0447,-0.0556,31,1.0447,0.9444,0.0,0.0,0.0,0.0
791,3,1.28,-0.1223,0.1229,0,0.8777,1.1229,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,3,1.8,-0.0659,0.166,1,0.9341,1.166,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,3,2.2,-0.0356,0.1867,2,0.9644,1.1867,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,3,3.08,-0.005,0.2138,3,0.995,1.2138,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,3,4.72,0.1584,0.1602,4,1.1584,1.1602000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,3,5.16,0.1822,0.1371,5,1.1822,1.1371,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,3,7.68,0.1866,-0.0419,6,1.1865999999999999,0.9581,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,3,8.32,0.1967,-0.0639,7,1.1967,0.9361,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,3,9.2,0.2006,-0.0789,8,1.2006000000000001,0.9211,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,3,9.68,0.1738,-0.0995,9,1.1738,0.9005,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,3,10.36,0.0712,-0.1059,10,1.0712,0.8941,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,3,11.56,-0.0488,-0.0779,11,0.9512,0.9221,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,3,12.64,-0.1063,0.0456,12,0.8936999999999999,1.0456,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,3,13.88,-0.0185,0.1617,13,0.9815,1.1617,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,3,15.32,0.1154,0.1843,14,1.1154,1.1843,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,3,16.72,0.1748,0.1266,15,1.1748,1.1266,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,3,17.8,0.1926,0.0877,16,1.1926,1.0877,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,3,18.16,0.202,0.0474,17,1.202,1.0474,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,3,19.96,0.1502,-0.1034,18,1.1502,0.8966,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,3,20.72,0.1291,-0.1172,19,1.1291,0.8828,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,3,21.48,0.115,-0.1359,20,1.115,0.8641,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,3,22.88,0.0637,-0.16,21,1.0637,0.84,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,3,24.28,-0.0309,-0.1252,22,0.9691,0.8748,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,3,24.76,-0.0641,-0.0991,23,0.9359,0.9009,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,3,25.28,-0.0882,-0.0182,24,0.9117999999999999,0.9818,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,3,25.84,-0.0658,0.0702,25,0.9342,1.0702,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,3,28.44,0.1984,0.0689,26,1.1984,1.0689,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,3,30.24,0.1986,-0.0305,27,1.1985999999999999,0.9695,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,3,30.88,0.1749,-0.0812,28,1.1749,0.9188000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,3,32.08,0.1443,-0.1417,29,1.1443,0.8583000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,3,32.52,0.1427,-0.1484,30,1.1427,0.8516,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
791,3,34.12,0.0436,-0.0798,31,1.0436,0.9202,0.0,0.0,0.0,0.0
791,4,1.28,-0.0852,0.1922,0,0.9148000000000001,1.1922,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,4,1.8,-0.0476,0.2203,1,0.9524,1.2203,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,4,2.2,-0.018,0.2405,2,0.982,1.2405,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,4,3.08,0.0566,0.2449,3,1.0566,1.2449,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
791,4,4.72,0.0958,0.2283,4,1.0958,1.2283,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
