exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
440,1,0.76,-0.0364,-0.2161,0,0.9636,0.7839,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
440,1,2.32,-0.1232,-0.1125,1,0.8768,0.8875,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
440,1,3.04,-0.1372,-0.1423,2,0.8628,0.8577,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
440,1,3.92,-0.0895,-0.1368,3,0.9105,0.8632,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
440,1,4.4,-0.0525,-0.0941,4,0.9475,0.9059,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
440,1,4.8,-0.0054,-0.0822,5,0.9946,0.9178,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
440,1,5.44,0.097,-0.1156,6,1.097,0.8844,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
440,1,6.2,0.1537,-0.1563,7,1.1537,0.8437,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
440,1,7.2,0.1904,-0.0884,8,1.1904,0.9116,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
440,1,8.0,0.2087,0.0003,9,1.2086999999999999,1.0003,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
440,1,9.04,0.181,0.097,10,1.181,1.097,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
440,1,9.72,0.1506,0.1539,11,1.1506,1.1539,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
440,1,10.08,0.1229,0.1595,12,1.1229,1.1595,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
440,1,10.6,0.1175,0.117,13,1.1175,1.117,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
440,1,11.68,0.1993,0.0266,14,1.1993,1.0266,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
440,1,13.2,0.1524,-0.1096,15,1.1524,0.8904,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
