exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
432,1,0.88,-0.1094,-0.0511,0,0.8906000000000001,0.9489,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
432,1,1.68,-0.0754,-0.1487,1,0.9246,0.8513,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
432,1,2.76,-0.0146,-0.223,2,0.9854,0.777,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
432,1,3.48,0.0356,-0.2156,3,1.0356,0.7844,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
432,1,4.16,0.0654,-0.1986,4,1.0654,0.8014,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
432,1,5.24,0.1121,-0.1482,5,1.1121,0.8518,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
432,1,5.64,0.1246,-0.1407,6,1.1246,0.8593,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
432,1,7.48,0.1961,-0.0114,7,1.1961,0.9886,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
432,1,8.4,0.2011,0.0116,8,1.2011,1.0116,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
432,1,8.76,0.2196,-0.0259,9,1.2196,0.9741,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
432,1,9.84,0.1587,-0.1206,10,1.1587,0.8794,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
432,1,10.76,0.111,-0.1787,11,1.111,0.8213,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
432,1,11.56,-0.0219,-0.2214,12,0.9781,0.7786,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
432,1,12.12,-0.0923,-0.2098,13,0.9077,0.7902,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
432,1,12.68,-0.131,-0.1581,14,0.869,0.8419,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
432,1,13.92,-0.1077,0.0845,15,0.8923,1.0845,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
432,1,16.4,0.0686,0.0752,16,1.0686,1.0752,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
432,1,17.48,0.1077,-0.0117,17,1.1077,0.9883,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
432,1,17.84,0.1112,-0.0468,18,1.1112,0.9532,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
432,1,19.76,-0.1403,-0.1565,19,0.8597,0.8435,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
432,1,21.2,-0.1816,-0.0425,20,0.8184,0.9575,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
432,1,21.72,-0.2247,-0.0263,21,0.7753,0.9737,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
432,1,22.36,-0.2346,-0.0261,22,0.7654,0.9739,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
432,1,22.72,-0.2374,-0.0329,23,0.7626,0.9671,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
432,1,24.6,-0.2131,-0.0939,24,0.7868999999999999,0.9061,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
432,1,25.4,-0.191,-0.1253,25,0.8089999999999999,0.8747,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
432,1,26.08,-0.1562,-0.1444,26,0.8438,0.8556,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
