exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1074,1,1.32,-0.1703,-0.0399,0,0.8297,0.9601,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1074,1,2.16,-0.1459,0.1114,1,0.8541,1.1114,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1074,1,3.16,-0.0174,0.2251,2,0.9826,1.2251,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1074,1,4.04,0.1223,0.2035,3,1.1223,1.2035,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1074,1,5.32,0.2112,0.1122,4,1.2112,1.1122,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1074,1,6.24,0.2244,0.068,5,1.2244,1.068,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1074,1,7.0,0.2323,0.0494,6,1.2323,1.0493999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1074,1,7.8,0.233,0.0109,7,1.233,1.0109,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1074,1,8.6,0.2132,-0.0287,8,1.2132,0.9713,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1074,1,10.52,0.0436,-0.1392,9,1.0436,0.8608,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1074,1,11.2,-0.0453,-0.148,10,0.9547,0.852,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1074,1,12.2,-0.1142,0.0258,11,0.8858,1.0258,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1074,1,12.64,-0.1011,0.1146,12,0.8989,1.1146,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1074,1,13.48,0.0071,0.2277,13,1.0071,1.2277,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1074,1,14.08,0.0985,0.2195,14,1.0985,1.2195,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1074,1,14.52,0.1538,0.1896,15,1.1538,1.1896,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1074,1,15.28,0.2174,0.116,16,1.2174,1.116,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1074,1,16.08,0.2349,0.0034,17,1.2349,1.0034,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1074,1,16.76,0.188,-0.0983,18,1.188,0.9017,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1074,1,17.72,0.0637,-0.1957,19,1.0637,0.8043,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1074,1,18.24,-0.0048,-0.1814,20,0.9952,0.8186,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
