exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
836,1,2.32,-0.1285,0.0918,0,0.8714999999999999,1.0918,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,1,2.8,-0.1341,0.1013,1,0.8659,1.1013,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,1,3.36,-0.1385,0.1057,2,0.8614999999999999,1.1057,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,1,4.56,-0.1482,0.1137,3,0.8518,1.1137,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,1,4.96,-0.1525,0.1156,4,0.8475,1.1156,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,1,5.52,-0.1578,0.1174,5,0.8422000000000001,1.1174,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,1,6.44,-0.1709,0.1277,6,0.8291,1.1277,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,1,7.24,-0.1815,0.1276,7,0.8185,1.1276,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,1,7.68,-0.1875,0.1263,8,0.8125,1.1263,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,1,8.72,-0.1972,0.0494,9,0.8028,1.0493999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
836,1,10.16,0.1011,-0.1588,10,1.1011,0.8412,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
836,1,11.36,0.1686,-0.1181,11,1.1686,0.8819,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,1,12.8,0.1617,0.0139,12,1.1617,1.0139,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,1,13.92,0.1246,0.1167,13,1.1246,1.1167,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,1,14.6,0.0406,0.165,14,1.0406,1.165,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,1,15.84,-0.0871,0.1711,15,0.9129,1.1711,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,1,17.24,-0.1046,0.0505,16,0.8954,1.0505,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,1,18.32,-0.1318,0.0028,17,0.8682,1.0028,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,1,18.76,-0.1357,-0.0042,18,0.8643000000000001,0.9958,0.0,0.0,0.0,0.0
836,2,2.32,-0.1919,0.0688,0,0.8081,1.0688,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
836,2,2.8,-0.1823,0.0104,1,0.8177,1.0104,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
836,2,3.36,-0.1343,-0.0423,2,0.8657,0.9577,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
836,2,4.56,-0.1064,0.0026,3,0.8936,1.0026,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,2,4.96,-0.1178,0.0264,4,0.8822,1.0264,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,2,5.52,-0.1451,0.0637,5,0.8549,1.0637,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,2,6.44,-0.1726,0.0745,6,0.8274,1.0745,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,2,7.24,-0.1841,0.0819,7,0.8159,1.0819,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,2,7.68,-0.1922,0.0852,8,0.8078,1.0852,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,2,8.72,-0.2359,0.0539,9,0.7641,1.0539,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
836,2,10.16,0.0503,-0.0822,10,1.0503,0.9178,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
836,2,11.36,0.096,-0.1622,11,1.096,0.8378,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
836,2,12.8,0.1236,-0.0396,12,1.1236,0.9604,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,2,13.92,0.0778,0.0577,13,1.0778,1.0577,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,2,14.6,0.0469,0.093,14,1.0469,1.093,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,2,15.84,-0.1076,0.1174,15,0.8924,1.1174,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,2,17.24,-0.1344,0.051,16,0.8656,1.051,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,2,18.32,-0.173,0.0044,17,0.827,1.0044,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
836,2,18.76,-0.1762,-0.0096,18,0.8238,0.9904,0.0,0.0,0.0,0.0
836,3,2.32,-0.2171,0.0885,0,0.7829,1.0885,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
836,3,2.8,-0.2079,0.0218,1,0.7921,1.0218,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
