exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
253,1,0.92,-0.0621,-0.1348,0,0.9379,0.8652,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
253,1,1.72,-0.049,-0.1411,1,0.951,0.8589,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
253,1,2.68,-0.0295,-0.168,2,0.9705,0.832,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
253,1,3.4,-0.0166,-0.178,3,0.9834,0.8220000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
253,1,4.04,-0.0145,-0.1955,4,0.9855,0.8045,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
253,1,7.2,-0.1821,-0.078,5,0.8179,0.922,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
253,1,7.84,-0.1845,-0.0719,6,0.8155,0.9281,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
253,1,8.84,-0.092,-0.0716,7,0.908,0.9284,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
253,1,10.24,0.0249,-0.107,8,1.0249,0.893,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
253,1,11.52,0.1112,-0.1026,9,1.1112,0.8974,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
253,1,13.08,0.1209,0.0528,10,1.1209,1.0528,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
253,1,14.0,-0.0074,0.0941,11,0.9926,1.0941,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
253,1,14.56,-0.0455,0.0668,12,0.9545,1.0668,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
253,1,15.56,-0.054,-0.037,13,0.946,0.963,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
253,1,16.04,-0.0545,-0.0481,14,0.9455,0.9519,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
253,1,16.6,-0.0553,-0.0532,15,0.9447,0.9468,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
253,1,17.48,-0.0563,-0.0574,16,0.9437,0.9426,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
253,1,19.04,-0.0577,-0.0692,17,0.9423,0.9308,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
253,1,22.08,0.0908,0.1332,18,1.0908,1.1332,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
253,1,22.56,0.0909,0.131,19,1.0909,1.131,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
253,1,23.4,0.0825,0.1375,20,1.0825,1.1375,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
253,1,25.32,0.0126,0.1092,21,1.0126,1.1092,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
253,1,26.56,-0.0081,0.1101,22,0.9919,1.1101,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
