exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
285,1,1.04,0.1454,-0.1839,0,1.1454,0.8161,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
285,1,1.88,0.1751,-0.1515,1,1.1751,0.8485,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
285,1,2.88,0.2206,-0.089,2,1.2206,0.911,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
285,1,4.0,0.2438,-0.0208,3,1.2438,0.9792,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
285,1,4.64,0.2526,-0.0059,4,1.2526,0.9941,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
285,1,5.36,0.2389,0.0444,5,1.2389000000000001,1.0444,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
285,1,5.92,0.215,0.1012,6,1.215,1.1012,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
285,1,7.32,0.1148,0.1853,7,1.1148,1.1853,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
285,1,7.88,0.1098,0.2177,8,1.1098,1.2177,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
285,1,9.32,0.0106,0.166,9,1.0106,1.166,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
285,1,9.8,-0.0256,0.1444,10,0.9744,1.1444,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
285,1,11.04,-0.0158,-0.0402,11,0.9842,0.9598,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
285,1,11.4,0.0381,-0.0988,12,1.0381,0.9012,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
285,1,11.88,0.1331,-0.155,13,1.1331,0.845,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
285,1,12.36,0.2123,-0.135,14,1.2123,0.865,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
285,1,13.4,0.2399,-0.0462,15,1.2399,0.9538,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
285,1,14.4,0.2157,-0.0719,16,1.2157,0.9281,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
285,1,15.52,0.1813,-0.107,17,1.1813,0.893,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
285,1,15.96,0.1796,-0.1084,18,1.1796,0.8916,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
285,1,16.52,0.167,-0.1118,19,1.167,0.8882,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
285,1,16.96,0.1347,-0.1182,20,1.1347,0.8818,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
285,1,17.68,0.0942,-0.1635,21,1.0942,0.8365,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
285,1,18.24,0.0968,-0.1961,22,1.0968,0.8039000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
285,1,19.36,0.0153,-0.1989,23,1.0153,0.8011,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
285,1,20.24,-0.0477,-0.1805,24,0.9523,0.8195,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
285,1,20.76,-0.0626,-0.1669,25,0.9374,0.8331,0.0,0.0,0.0,0.0
285,2,1.04,0.1697,-0.1574,0,1.1697,0.8426,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
285,2,1.88,0.1786,-0.0804,1,1.1786,0.9196,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
285,2,2.88,0.2004,-0.0319,2,1.2004,0.9681,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
285,2,4.0,0.2177,-0.0159,3,1.2177,0.9841,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
285,2,4.64,0.2146,0.0011,4,1.2146,1.0011,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
