exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1284,1,0.96,-0.07,-0.1377,0,0.9299999999999999,0.8623000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1284,1,2.0,-0.0369,0.0437,1,0.9631,1.0437,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1284,1,2.76,-0.067,0.1486,2,0.933,1.1486,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1284,1,4.48,-0.1813,0.007,3,0.8187,1.007,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1284,1,7.28,-0.1367,-0.1536,4,0.8633,0.8464,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1284,1,7.64,-0.134,-0.1551,5,0.866,0.8449,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1284,1,8.12,-0.1313,-0.1569,6,0.8687,0.8431,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1284,1,8.64,-0.1287,-0.158,7,0.8713,0.842,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1284,1,9.28,-0.1052,-0.1664,8,0.8948,0.8336,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1284,1,10.04,0.0114,-0.2095,9,1.0114,0.7905,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1284,1,10.56,0.0897,-0.1772,10,1.0897000000000001,0.8228,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1284,1,10.92,0.1373,-0.1636,11,1.1373,0.8364,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1284,1,13.08,0.2046,0.0562,12,1.2046000000000001,1.0562,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1284,1,14.12,0.0414,0.1106,13,1.0414,1.1106,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1284,1,14.72,-0.075,0.0533,14,0.925,1.0533,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1284,1,15.72,-0.0832,-0.0875,15,0.9168000000000001,0.9125,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1284,1,16.8,0.0193,-0.1362,16,1.0193,0.8638,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
