exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
871,1,1.96,0.2331,-0.0014,0,1.2331,0.9986,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
871,1,2.44,0.2504,0.0093,1,1.2504,1.0093,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
871,1,2.8,0.2564,0.0119,2,1.2564,1.0119,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
871,1,3.24,0.2598,0.0247,3,1.2598,1.0247,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,1,4.6,0.2399,0.0821,4,1.2399,1.0821,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,1,5.48,0.2059,0.128,5,1.2059,1.1280000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,1,6.6,0.1086,0.1913,6,1.1086,1.1913,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,1,7.12,0.1015,0.2224,7,1.1015,1.2224,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,1,7.52,0.092,0.2359,8,1.092,1.2359,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,1,7.96,0.0697,0.2379,9,1.0697,1.2379,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,1,9.0,0.028,0.2361,10,1.028,1.2361,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,1,9.64,-0.0212,0.2382,11,0.9788,1.2382,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
871,1,12.44,0.1009,-0.1728,12,1.1009,0.8271999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,1,13.16,0.0942,-0.2236,13,1.0942,0.7764,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,1,13.84,0.0742,-0.2076,14,1.0742,0.7924,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,1,14.32,0.052,-0.2108,15,1.052,0.7892,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
871,1,16.32,0.1532,-0.181,16,1.1532,0.819,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
871,1,16.88,0.1628,-0.188,17,1.1628,0.812,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,1,17.6,0.1301,-0.2016,18,1.1301,0.7984,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,1,18.6,0.0323,-0.2205,19,1.0323,0.7795,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,1,20.44,-0.0635,-0.2065,20,0.9365,0.7935,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
871,1,20.88,-0.0593,-0.2092,21,0.9407,0.7908,0.0,0.0,0.0,0.0
871,2,1.96,0.1808,-0.1432,0,1.1808,0.8568,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
871,2,2.44,0.2079,-0.1061,1,1.2079,0.8939,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
871,2,2.8,0.2192,-0.0912,2,1.2192,0.9088,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
871,2,3.24,0.2319,-0.0568,3,1.2319,0.9432,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
871,2,4.6,0.2524,-0.0064,4,1.2524,0.9936,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,2,5.48,0.2358,0.055,5,1.2358,1.055,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,2,6.6,0.1499,0.1534,6,1.1499,1.1534,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,2,7.12,0.1189,0.1782,7,1.1189,1.1782,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,2,7.52,0.1123,0.2002,8,1.1123,1.2002,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,2,7.96,0.1074,0.2201,9,1.1074,1.2201,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,2,9.0,0.0215,0.1723,10,1.0215,1.1723,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,2,9.64,-0.0148,0.1517,11,0.9852,1.1517,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
871,2,12.44,0.2198,-0.1265,12,1.2198,0.8734999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
871,2,13.16,0.2391,-0.0517,13,1.2391,0.9483,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,2,13.84,0.2266,-0.051,14,1.2266,0.949,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,2,14.32,0.2166,-0.0699,15,1.2166,0.9301,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,2,16.32,0.1716,-0.1104,16,1.1716,0.8896,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,2,16.88,0.14,-0.1169,17,1.1400000000000001,0.8831,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,2,17.6,0.096,-0.1589,18,1.096,0.8411,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,2,18.6,0.0627,-0.2148,19,1.0627,0.7852,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,2,20.44,-0.0545,-0.1771,20,0.9455,0.8229,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,2,20.88,-0.0644,-0.1646,21,0.9356,0.8354,0.0,0.0,0.0,0.0
871,3,1.96,0.1787,-0.0747,0,1.1787,0.9253,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
871,3,2.44,0.1876,-0.0456,1,1.1876,0.9544,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
871,3,2.8,0.1968,-0.0343,2,1.1968,0.9657,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
871,3,3.24,0.2117,-0.0234,3,1.2117,0.9766,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
871,3,4.6,0.2146,0.0008,4,1.2146,1.0008,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,3,5.48,0.2108,0.022,5,1.2107999999999999,1.022,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,3,6.6,0.1887,0.1036,6,1.1887,1.1036,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,3,7.12,0.1795,0.1258,7,1.1795,1.1258,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
871,3,7.52,0.1575,0.1816,8,1.1575,1.1816,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
