exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
621,1,1.68,0.0481,0.1991,0,1.0481,1.1991,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,1,3.04,-0.1166,0.1481,1,0.8834,1.1481,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,1,3.52,-0.1635,0.0991,2,0.8365,1.0991,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,1,4.08,-0.2058,-0.0092,3,0.7942,0.9908,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,1,6.48,-0.0709,-0.1878,4,0.9291,0.8122,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,1,7.4,0.0516,-0.1912,5,1.0516,0.8088,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,1,8.0,0.144,-0.1083,6,1.144,0.8917,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,1,8.44,0.202,-0.0551,7,1.202,0.9449,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,1,11.4,0.0914,0.1747,8,1.0914,1.1747,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,1,12.24,0.0844,0.1769,9,1.0844,1.1769,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,1,12.84,0.0812,0.1784,10,1.0812,1.1784,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,1,14.76,-0.1068,-0.0482,11,0.8932,0.9518,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,1,15.36,-0.0318,-0.1592,12,0.9682,0.8408,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,1,16.28,0.12,-0.1175,13,1.12,0.8825000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,1,17.28,0.205,-0.0387,14,1.205,0.9613,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,1,18.28,0.2053,0.0076,15,1.2053,1.0076,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,1,19.28,0.1539,0.1194,16,1.1539,1.1194,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,1,19.96,0.0535,0.2058,17,1.0535,1.2058,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,1,20.96,-0.0858,0.1988,18,0.9142,1.1988,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,1,22.36,-0.2279,0.0928,19,0.7721,1.0928,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,1,22.92,-0.2471,-0.0057,20,0.7529,0.9943,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,1,24.12,-0.1552,-0.1773,21,0.8448,0.8227,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,1,24.88,-0.0086,-0.2348,22,0.9914,0.7652,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,1,26.08,0.1583,-0.1186,23,1.1583,0.8814,0.0,0.0,0.0,0.0
621,2,1.68,0.1334,0.1716,0,1.1334,1.1716,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,2,3.04,0.0655,0.2009,1,1.0655000000000001,1.2009,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,2,3.52,0.0018,0.1836,2,1.0018,1.1836,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,2,4.08,-0.043,0.1513,3,0.957,1.1513,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,2,6.48,-0.0551,-0.0888,4,0.9449,0.9112,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,2,7.4,0.0572,-0.1021,5,1.0572,0.8979,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,2,8.0,0.1109,-0.0737,6,1.1109,0.9263,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,2,8.44,0.1359,-0.0541,7,1.1359,0.9459,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,2,11.4,-0.0132,0.1894,8,0.9868,1.1894,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,2,12.24,-0.0479,0.2063,9,0.9521,1.2063,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,2,12.84,-0.0756,0.1971,10,0.9244,1.1971,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,2,14.76,-0.2057,-0.0013,11,0.7943,0.9987,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,2,15.36,-0.1811,-0.0859,12,0.8189,0.9141,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,2,16.28,-0.0679,-0.1263,13,0.9321,0.8737,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,2,17.28,-0.0059,-0.1521,14,0.9941,0.8479,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,2,18.28,0.1175,-0.0631,15,1.1175,0.9369,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,2,19.28,0.1003,0.0873,16,1.1003,1.0873,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,2,19.96,0.0427,0.1502,17,1.0427,1.1502,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,2,20.96,-0.0656,0.1332,18,0.9344,1.1332,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,2,22.36,-0.1718,0.0288,19,0.8282,1.0288,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,2,22.92,-0.1656,-0.0504,20,0.8344,0.9496,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,2,24.12,-0.0466,-0.1955,21,0.9534,0.8045,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,2,24.88,0.038,-0.1895,22,1.038,0.8105,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,2,26.08,0.178,-0.0586,23,1.178,0.9414,0.0,0.0,0.0,0.0
621,3,1.68,0.1024,0.147,0,1.1024,1.147,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,3,3.04,-0.0523,0.1769,1,0.9477,1.1769,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,3,3.52,-0.1007,0.1278,2,0.8993,1.1278,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,3,4.08,-0.1503,0.0382,3,0.8497,1.0382,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,3,6.48,-0.0292,-0.1457,4,0.9708,0.8543000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,3,7.4,0.0403,-0.1333,5,1.0403,0.8667,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,3,8.0,0.078,-0.0867,6,1.078,0.9133,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,3,8.44,0.114,-0.0124,7,1.114,0.9876,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,3,11.4,0.0221,0.2081,8,1.0221,1.2081,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,3,12.24,0.016,0.2185,9,1.016,1.2185,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,3,12.84,-0.0268,0.214,10,0.9732,1.214,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,3,14.76,-0.1568,-0.0506,11,0.8432,0.9494,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,3,15.36,-0.0982,-0.1303,12,0.9018,0.8697,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,3,16.28,0.0626,-0.0984,13,1.0626,0.9016,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,3,17.28,0.1539,-0.0371,14,1.1539,0.9629,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,3,18.28,0.1788,0.0212,15,1.1788,1.0212,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,3,19.28,0.1298,0.1645,16,1.1298,1.1645,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,3,19.96,0.1017,0.1909,17,1.1017,1.1909,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,3,20.96,-0.0863,0.1709,18,0.9137,1.1709,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,3,22.36,-0.2088,0.034,19,0.7912,1.034,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,3,22.92,-0.1952,-0.0051,20,0.8048,0.9949,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,3,24.12,-0.1631,-0.0686,21,0.8369,0.9314,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,3,24.88,-0.078,-0.133,22,0.922,0.867,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,3,26.08,0.0946,-0.0246,23,1.0946,0.9754,0.0,0.0,0.0,0.0
621,4,1.68,0.0643,0.176,0,1.0643,1.176,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,4,3.04,-0.0868,0.1685,1,0.9132,1.1685,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,4,3.52,-0.1491,0.1447,2,0.8509,1.1447,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,4,4.08,-0.1852,0.0459,3,0.8148,1.0459,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,4,6.48,-0.0887,-0.1446,4,0.9113,0.8553999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,4,7.4,-0.0071,-0.1397,5,0.9929,0.8603000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,4,8.0,0.0579,-0.1027,6,1.0579,0.8973,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,4,8.44,0.0884,-0.046,7,1.0884,0.954,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,4,11.4,0.1125,0.1859,8,1.1125,1.1859,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,4,12.24,0.0421,0.2143,9,1.0421,1.2143,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,4,12.84,-0.0005,0.2152,10,0.9995,1.2152,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,4,14.76,-0.1345,0.0525,11,0.8654999999999999,1.0525,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,4,15.36,-0.0911,-0.0392,12,0.9089,0.9608,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,4,16.28,0.0321,-0.0619,13,1.0321,0.9381,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,4,17.28,0.093,-0.0327,14,1.093,0.9673,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,4,18.28,0.1517,0.0301,15,1.1517,1.0301,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,4,19.28,0.0905,0.1688,16,1.0905,1.1688,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,4,19.96,0.0083,0.1957,17,1.0083,1.1957,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,4,20.96,-0.1541,0.1513,18,0.8459,1.1513,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,4,22.36,-0.2304,-0.0032,19,0.7696000000000001,0.9968,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,4,22.92,-0.2108,-0.0766,20,0.7892,0.9234,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,4,24.12,-0.118,-0.1834,21,0.882,0.8166,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,4,24.88,-0.0503,-0.1933,22,0.9497,0.8067,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
621,4,26.08,0.0893,-0.1005,23,1.0893,0.8995,0.0,0.0,0.0,0.0
621,5,1.68,0.1393,0.1048,0,1.1393,1.1048,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,5,3.04,0.0021,0.1946,1,1.0021,1.1945999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
621,5,3.52,-0.0587,0.1813,2,0.9413,1.1813,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
