exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
276,1,0.88,-0.0045,-0.1837,0,0.9955,0.8163,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
276,1,2.56,-0.1056,-0.1835,1,0.8944,0.8165,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
276,1,3.44,-0.184,-0.0885,2,0.8160000000000001,0.9115,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
276,1,4.08,-0.1815,-0.0048,3,0.8185,0.9952,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
276,1,4.68,-0.145,0.077,4,0.855,1.077,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
276,1,5.68,-0.0884,0.1557,5,0.9116,1.1557,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
276,1,7.2,0.0167,0.1594,6,1.0167,1.1594,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
276,1,7.6,0.0203,0.1612,7,1.0203,1.1612,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
276,1,8.36,0.0532,0.1825,8,1.0532,1.1825,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
276,1,8.84,0.0574,0.1857,9,1.0574,1.1857,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
276,1,9.64,0.06,0.1861,10,1.06,1.1861,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
276,1,10.32,0.0601,0.184,11,1.0601,1.184,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
276,1,11.12,0.085,0.1109,12,1.085,1.1109,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
276,1,11.84,0.1001,0.0151,13,1.1001,1.0151,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
276,1,12.2,0.0921,-0.0385,14,1.0921,0.9615,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
276,1,12.72,0.1106,-0.0999,15,1.1106,0.9001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
276,1,13.84,0.1674,-0.1688,16,1.1674,0.8311999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
276,1,14.32,0.107,-0.1921,17,1.107,0.8079000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
276,1,16.04,-0.1301,-0.1361,18,0.8699,0.8639,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
276,1,16.44,-0.1689,-0.1053,19,0.8311,0.8947,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
