exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
814,1,1.04,-0.143,0.1064,0,0.857,1.1064,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
814,1,1.68,-0.1429,0.112,1,0.8571,1.112,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
814,1,2.64,-0.097,-0.039,2,0.903,0.961,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
814,1,4.04,-0.0467,-0.2048,3,0.9533,0.7952,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
814,1,4.84,-0.0566,-0.2056,4,0.9434,0.7944,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
814,1,5.44,-0.07,-0.1995,5,0.9299999999999999,0.8005,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
814,1,6.08,-0.0751,-0.191,6,0.9249,0.8089999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
814,1,7.48,-0.1349,-0.1483,7,0.8651,0.8517,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
814,1,8.2,-0.1559,-0.1342,8,0.8441,0.8658,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
814,1,8.88,-0.1676,-0.1261,9,0.8324,0.8739,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
814,1,9.84,-0.2034,-0.0974,10,0.7966,0.9026,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
814,1,10.52,-0.2177,-0.0732,11,0.7823,0.9268,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
814,1,12.08,-0.198,0.1039,12,0.802,1.1039,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
814,1,13.04,-0.2211,0.0655,13,0.7789,1.0655000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
814,1,13.68,-0.2145,0.0543,14,0.7855,1.0543,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
814,1,15.24,-0.0911,-0.1664,15,0.9089,0.8336,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
814,1,16.4,0.0615,-0.1878,16,1.0615,0.8122,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
814,1,18.16,0.1932,-0.0923,17,1.1932,0.9077,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
814,1,20.04,0.1,0.1814,18,1.1,1.1814,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
814,1,20.56,0.0987,0.1868,19,1.0987,1.1868,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
814,1,20.96,0.0977,0.1887,20,1.0977,1.1887,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
814,1,21.4,0.0893,0.1983,21,1.0893,1.1983,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
814,1,21.8,0.0457,0.2207,22,1.0457,1.2207,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
814,1,22.52,-0.0475,0.1827,23,0.9525,1.1827,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
814,1,23.2,-0.1496,0.1313,24,0.8504,1.1313,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
814,1,23.8,-0.2064,0.0473,25,0.7936,1.0473,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
814,1,24.52,-0.1685,-0.0737,26,0.8315,0.9263,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
814,1,25.88,-0.0092,-0.1869,27,0.9908,0.8130999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
814,1,26.4,0.0298,-0.2188,28,1.0298,0.7812,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
