exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1147,1,1.32,0.1999,0.0919,0,1.1999,1.0919,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1147,1,2.0,0.2021,0.0911,1,1.2021,1.0911,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1147,1,2.36,0.2036,0.0899,2,1.2036,1.0899,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,1,3.76,0.2001,-0.0145,3,1.2001,0.9855,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1147,1,4.32,0.2253,-0.0691,4,1.2253,0.9309000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,1,5.36,0.1132,-0.1436,5,1.1132,0.8564,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,1,6.76,0.0673,-0.1512,6,1.0673,0.8488,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1147,1,8.36,0.0698,-0.2202,7,1.0698,0.7798,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,1,9.04,0.0105,-0.2103,8,1.0105,0.7897000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,1,9.48,-0.0074,-0.1927,9,0.9926,0.8073,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,1,10.44,-0.0714,-0.1248,10,0.9286,0.8752,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,1,11.44,-0.1321,-0.027,11,0.8679,0.973,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1147,1,12.8,-0.0798,-0.1191,12,0.9202,0.8809,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1147,1,13.28,-0.0667,-0.1583,13,0.9333,0.8417,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1147,1,13.68,-0.0341,-0.184,14,0.9659,0.8160000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1147,1,14.16,0.0437,-0.2131,15,1.0437,0.7868999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1147,1,15.6,0.2168,-0.1173,16,1.2168,0.8827,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1147,1,16.12,0.2511,-0.024,17,1.2511,0.976,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,1,17.44,0.1833,0.186,18,1.1833,1.186,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,1,17.88,0.1434,0.1951,19,1.1434,1.1951,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,1,18.32,0.0972,0.2226,20,1.0972,1.2226,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,1,19.6,-0.0618,0.2038,21,0.9382,1.2038,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1147,1,20.24,0.0124,0.2026,22,1.0124,1.2026,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,1,21.32,-0.1225,0.1759,23,0.8775,1.1759,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,1,22.0,-0.1686,0.1109,24,0.8314,1.1109,0.0,0.0,0.0,0.0
1147,2,1.32,0.2199,-0.0586,0,1.2199,0.9414,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,2,2.0,0.2194,-0.0635,1,1.2194,0.9365,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,2,2.36,0.2191,-0.0664,2,1.2191,0.9336,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,2,3.76,0.2072,-0.0694,3,1.2072,0.9306,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,2,4.32,0.1978,-0.0713,4,1.1978,0.9287,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,2,5.36,0.1568,-0.0819,5,1.1568,0.9181,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1147,2,6.76,0.159,-0.0885,6,1.159,0.9115,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1147,2,8.36,0.1617,-0.1102,7,1.1617,0.8898,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,2,9.04,0.1475,-0.1324,8,1.1475,0.8676,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,2,9.48,0.1244,-0.1577,9,1.1244,0.8423,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,2,10.44,0.0301,-0.2039,10,1.0301,0.7961,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,2,11.44,-0.0823,-0.1641,11,0.9177,0.8359,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,2,12.8,-0.1115,-0.1446,12,0.8885,0.8553999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,2,13.28,-0.1141,-0.1441,13,0.8859,0.8559,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1147,2,13.68,-0.1158,-0.1442,14,0.8842,0.8558,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1147,2,14.16,-0.1116,-0.1461,15,0.8884,0.8539,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
